,0
88372,4.671
88373,4.671
88374,4.671
88375,4.671
88376,4.671
88377,4.671
88378,4.671
88379,4.671
88380,4.671
88381,4.671
88382,4.671
88383,4.671
88384,4.671
88385,4.671
88386,4.671
88387,4.671
88388,4.671
88389,4.671
88390,4.671
88391,4.671
88392,4.671
88393,4.671
88394,4.671
88395,4.671
88396,4.671
88397,4.64
88398,4.64
88399,4.64
88400,4.64
88401,4.671
88402,4.671
88403,4.671
88404,4.671
88405,4.671
88406,4.671
88407,4.671
88408,4.671
88409,4.671
88410,4.703
88411,4.703
88412,4.703
88413,4.703
88414,4.703
88415,4.703
88416,4.703
88417,4.703
88418,4.703
88419,4.703
88420,4.703
88421,4.703
88422,4.703
88423,4.735
88424,4.735
88425,4.735
88426,4.735
88427,4.735
88428,4.735
88429,4.735
88430,4.735
88431,4.735
88432,4.735
88433,4.735
88434,4.735
88435,4.735
88436,4.735
88437,4.735
88438,4.735
88439,4.703
88440,4.703
88441,4.703
88442,4.703
88443,4.703
88444,4.703
88445,4.703
88446,4.703
88447,4.703
88448,4.703
88449,4.703
88450,4.703
88451,4.703
88452,4.703
88453,4.703
88454,4.703
88455,4.703
88456,4.703
88457,4.703
88458,4.703
88459,4.703
88460,4.703
88461,4.703
88462,4.703
88463,4.703
88464,4.703
88465,4.703
88466,4.703
88467,4.703
88468,4.703
88469,4.703
88470,4.703
88471,4.703
88472,4.703
88473,4.703
88474,4.703
88475,4.703
88476,4.703
88477,4.703
88478,4.703
88479,4.703
88480,4.703
88481,4.703
88482,4.703
88483,4.703
88484,4.703
88485,4.703
88486,4.703
88487,4.703
88488,4.703
88489,4.703
88490,4.703
88491,4.703
88492,4.703
88493,4.703
88494,4.703
88495,4.703
88496,4.735
88497,4.735
88498,4.735
88499,4.735
88500,4.735
88501,4.735
88502,4.735
88503,4.735
88504,4.735
88505,4.735
88506,4.735
88507,4.735
88508,4.735
88509,4.735
88510,4.735
88511,4.735
88512,4.735
88513,4.735
88514,4.735
88515,4.735
88516,4.735
88517,4.735
88518,4.735
88519,4.735
88520,4.735
88521,4.735
88522,4.735
88523,4.735
88524,4.735
88525,4.735
88526,4.735
88527,4.735
88528,4.735
88529,4.735
88530,4.735
88531,4.735
88532,4.735
88533,4.735
88534,4.735
88535,4.735
88536,4.735
88537,4.735
88538,4.735
88539,4.735
88540,4.735
88541,4.735
88542,4.735
88543,4.735
88544,4.735
88545,4.735
88546,4.735
88547,4.735
88548,4.735
88549,4.735
88550,4.735
88551,4.735
88552,4.735
88553,4.735
88554,4.735
88555,4.735
88556,4.735
88557,4.735
88558,4.735
88559,4.735
88560,4.703
88561,4.703
88562,4.703
88563,4.703
88564,4.703
88565,4.703
88566,4.703
88567,4.703
88568,4.703
88569,4.703
88570,4.703
88571,4.703
88572,4.703
88573,4.703
88574,4.703
88575,4.703
88576,4.703
88577,4.703
88578,4.703
88579,4.703
88580,4.703
88581,4.703
88582,4.703
88583,4.703
88584,4.703
88585,4.703
88586,4.671
88587,4.671
88588,4.671
88589,4.671
88590,4.671
88591,4.671
88592,4.671
88593,4.671
88594,4.671
88595,4.671
88596,4.671
88597,4.671
88598,4.671
88599,4.671
88600,4.671
88601,4.671
88602,4.671
88603,4.671
88604,4.671
88605,4.671
88606,4.671
88607,4.671
88608,4.671
88609,4.671
88610,4.671
88611,4.671
88612,4.671
88613,4.64
88614,4.64
88615,4.64
88616,4.64
88617,4.64
88618,4.64
88619,4.64
88620,4.671
88621,4.671
88622,4.671
88623,4.671
88624,4.671
88625,4.671
88626,4.671
88627,4.671
88628,4.671
88629,4.671
88630,4.671
88631,4.671
88632,4.671
88633,4.671
88634,4.671
88635,4.671
88636,4.671
88637,4.671
88638,4.671
88639,4.671
88640,4.671
88641,4.671
88642,4.671
88643,4.703
88644,4.703
88645,4.703
88646,4.703
88647,4.703
88648,4.703
88649,4.703
88650,4.703
88651,4.703
88652,4.703
88653,4.703
88654,4.703
88655,4.703
88656,4.703
88657,4.703
88658,4.703
88659,4.703
88660,4.703
88661,4.703
88662,4.703
88663,4.703
88664,4.703
88665,4.703
88666,4.703
88667,4.703
88668,4.703
88669,4.703
88670,4.703
88671,4.703
88672,4.703
88673,4.703
88674,4.703
88675,4.703
88676,4.703
88677,4.703
88678,4.703
88679,4.703
88680,4.703
88681,4.703
88682,4.703
88683,4.703
88684,4.703
88685,4.703
88686,4.703
88687,4.703
88688,4.703
88689,4.703
88690,4.703
88691,4.703
88692,4.703
88693,4.703
88694,4.703
88695,4.703
88696,4.703
88697,4.703
88698,4.703
88699,4.703
88700,4.703
88701,4.703
88702,4.703
88703,4.703
88704,4.703
88705,4.703
88706,4.703
88707,4.703
88708,4.703
88709,4.703
88710,4.703
88711,4.703
88712,4.703
88713,4.703
88714,4.703
88715,4.703
88716,4.703
88717,4.703
88718,4.703
88719,4.703
88720,4.703
88721,4.703
88722,4.703
88723,4.703
88724,4.703
88725,4.703
88726,4.703
88727,4.703
88728,4.703
88729,4.703
88730,4.703
88731,4.703
88732,4.735
88733,4.735
88734,4.735
88735,4.735
88736,4.735
88737,4.735
88738,4.735
88739,4.735
88740,4.735
88741,4.735
88742,4.735
88743,4.735
88744,4.735
88745,4.735
88746,4.735
88747,4.735
88748,4.735
88749,4.735
88750,4.735
88751,4.735
88752,4.735
88753,4.735
88754,4.735
88755,4.735
88756,4.735
88757,4.735
88758,4.735
88759,4.735
88760,4.735
88761,4.735
88762,4.735
88763,4.735
88764,4.735
88765,4.735
88766,4.703
88767,4.703
88768,4.703
88769,4.703
88770,4.703
88771,4.703
88772,4.703
88773,4.703
88774,4.703
88775,4.703
88776,4.703
88777,4.703
88778,4.703
88779,4.703
88780,4.703
88781,4.671
88782,4.671
88783,4.671
88784,4.671
88785,4.64
88786,4.64
88787,4.64
88788,4.64
88789,4.64
88790,4.64
88791,4.64
88792,4.64
88793,4.64
88794,4.64
88795,4.64
88796,4.64
88797,4.64
88798,4.64
88799,4.64
88800,4.64
88801,4.64
88802,4.64
88803,4.64
88804,4.64
88805,4.64
88806,4.64
88807,4.64
88808,4.64
88809,4.64
88810,4.64
88811,4.64
88812,4.671
88813,4.671
88814,4.671
88815,4.671
88816,4.671
88817,4.671
88818,4.671
88819,4.671
88820,4.703
88821,4.703
88822,4.703
88823,4.703
88824,4.703
88825,4.703
88826,4.703
88827,4.703
88828,4.703
88829,4.703
88830,4.703
88831,4.703
88832,4.703
88833,4.703
88834,4.703
88835,4.703
88836,4.703
88837,4.703
88838,4.703
88839,4.703
88840,4.703
88841,4.703
88842,4.703
88843,4.703
88844,4.703
88845,4.703
88846,4.703
88847,4.703
88848,4.703
88849,4.703
88850,4.703
88851,4.703
88852,4.703
88853,4.703
88854,4.703
88855,4.703
88856,4.703
88857,4.703
88858,4.703
88859,4.703
88860,4.703
88861,4.703
88862,4.703
88863,4.703
88864,4.703
88865,4.703
88866,4.703
88867,4.703
88868,4.703
88869,4.703
88870,4.703
88871,4.703
88872,4.703
88873,4.703
88874,4.703
88875,4.703
88876,4.703
88877,4.703
88878,4.703
88879,4.703
88880,4.703
88881,4.703
88882,4.703
88883,4.703
88884,4.703
88885,4.703
88886,4.703
88887,4.703
88888,4.671
88889,4.671
88890,4.671
88891,4.671
88892,4.671
88893,4.703
88894,4.703
88895,4.703
88896,4.703
88897,4.703
88898,4.703
88899,4.703
88900,4.703
88901,4.703
88902,4.703
88903,4.703
88904,4.703
88905,4.703
88906,4.703
88907,4.703
88908,4.703
88909,4.703
88910,4.703
88911,4.703
88912,4.703
88913,4.703
88914,4.703
88915,4.703
88916,4.703
88917,4.735
88918,4.735
88919,4.735
88920,4.703
88921,4.703
88922,4.703
88923,4.703
88924,4.703
88925,4.703
88926,4.703
88927,4.703
88928,4.703
88929,4.703
88930,4.703
88931,4.703
88932,4.703
88933,4.703
88934,4.703
88935,4.703
88936,4.703
88937,4.703
88938,4.703
88939,4.703
88940,4.703
88941,4.703
88942,4.735
88943,4.735
88944,4.735
88945,4.735
88946,4.735
88947,4.735
88948,4.735
88949,4.735
88950,4.735
88951,4.735
88952,4.735
88953,4.735
88954,4.703
88955,4.703
88956,4.703
88957,4.703
88958,4.703
88959,4.735
88960,4.735
88961,4.735
88962,4.735
88963,4.735
88964,4.735
88965,4.735
88966,4.735
88967,4.735
88968,4.735
88969,4.735
88970,4.735
88971,4.703
88972,4.703
88973,4.703
88974,4.703
88975,4.703
88976,4.703
88977,4.703
88978,4.703
88979,4.703
88980,4.703
88981,4.703
88982,4.703
88983,4.703
88984,4.703
88985,4.703
88986,4.703
88987,4.703
88988,4.703
88989,4.703
88990,4.703
88991,4.703
88992,4.703
88993,4.703
88994,4.703
88995,4.703
88996,4.703
88997,4.703
88998,4.703
88999,4.735
89000,4.735
89001,4.735
89002,4.735
89003,4.735
89004,4.735
89005,4.735
89006,4.735
89007,4.735
89008,4.735
89009,4.735
89010,4.735
89011,4.735
89012,4.735
89013,4.735
89014,4.735
89015,4.735
89016,4.735
89017,4.735
89018,4.735
89019,4.735
89020,4.735
89021,4.735
89022,4.735
89023,4.735
89024,4.735
89025,4.735
89026,4.735
89027,4.735
89028,4.735
89029,4.735
89030,4.735
89031,4.735
89032,4.735
89033,4.767
89034,4.767
89035,4.767
89036,4.767
89037,4.767
89038,4.767
89039,4.767
89040,4.767
89041,4.767
89042,4.767
89043,4.767
89044,4.767
89045,4.767
89046,4.767
89047,4.767
89048,4.767
89049,4.767
89050,4.767
89051,4.767
89052,4.767
89053,4.767
89054,4.767
89055,4.767
89056,4.767
89057,4.767
89058,4.767
89059,4.767
89060,4.767
89061,4.767
89062,4.767
89063,4.767
89064,4.767
89065,4.767
89066,4.767
89067,4.767
89068,4.767
89069,4.767
89070,4.735
89071,4.735
89072,4.703
89073,4.703
89074,4.703
89075,4.703
89076,4.703
89077,4.671
89078,4.671
89079,4.671
89080,4.671
89081,4.671
89082,4.671
89083,4.671
89084,4.671
89085,4.671
89086,4.64
89087,4.64
89088,4.64
89089,4.64
89090,4.64
89091,4.64
89092,4.64
89093,4.64
89094,4.64
89095,4.64
89096,4.64
89097,4.64
89098,4.64
89099,4.64
89100,4.609
89101,4.579
89102,4.579
89103,4.579
89104,4.579
89105,4.579
89106,4.579
89107,4.579
89108,4.579
89109,4.579
89110,4.579
89111,4.579
89112,4.579
89113,4.579
89114,4.579
89115,4.579
89116,4.579
89117,4.579
89118,4.579
89119,4.579
89120,4.579
89121,4.579
89122,4.579
89123,4.579
89124,4.579
89125,4.609
89126,4.609
89127,4.609
89128,4.609
89129,4.609
89130,4.609
89131,4.609
89132,4.609
89133,4.609
89134,4.609
89135,4.609
89136,4.609
89137,4.609
89138,4.609
89139,4.609
89140,4.609
89141,4.609
89142,4.64
89143,4.64
89144,4.64
89145,4.64
89146,4.64
89147,4.64
89148,4.64
89149,4.64
89150,4.64
89151,4.64
89152,4.64
89153,4.64
89154,4.64
89155,4.64
89156,4.64
89157,4.64
89158,4.64
89159,4.64
89160,4.64
89161,4.64
89162,4.671
89163,4.671
89164,4.671
89165,4.671
89166,4.671
89167,4.671
89168,4.671
89169,4.671
89170,4.671
89171,4.671
89172,4.671
89173,4.671
89174,4.671
89175,4.671
89176,4.671
89177,4.671
89178,4.671
89179,4.671
89180,4.671
89181,4.671
89182,4.671
89183,4.671
89184,4.671
89185,4.671
89186,4.671
89187,4.671
89188,4.671
89189,4.671
89190,4.671
89191,4.703
89192,4.703
89193,4.703
89194,4.703
89195,4.703
89196,4.703
89197,4.703
89198,4.703
89199,4.703
89200,4.703
89201,4.703
89202,4.703
89203,4.703
89204,4.703
89205,4.735
89206,4.735
89207,4.735
89208,4.735
89209,4.735
89210,4.735
89211,4.735
89212,4.735
89213,4.735
89214,4.735
89215,4.735
89216,4.735
89217,4.735
89218,4.735
89219,4.735
89220,4.735
89221,4.735
89222,4.735
89223,4.735
89224,4.735
89225,4.735
89226,4.735
89227,4.735
89228,4.735
89229,4.735
89230,4.735
89231,4.735
89232,4.735
89233,4.735
89234,4.735
89235,4.735
89236,4.735
89237,4.735
89238,4.735
89239,4.735
89240,4.735
89241,4.735
89242,4.735
89243,4.735
89244,4.735
89245,4.735
89246,4.735
89247,4.735
89248,4.735
89249,4.735
89250,4.735
89251,4.735
89252,4.735
89253,4.735
89254,4.735
89255,4.735
89256,4.735
89257,4.735
89258,4.735
89259,4.735
89260,4.735
89261,4.735
89262,4.735
89263,4.735
89264,4.735
89265,4.735
89266,4.735
89267,4.735
89268,4.735
89269,4.735
89270,4.735
89271,4.735
89272,4.735
89273,4.735
89274,4.735
89275,4.735
89276,4.735
89277,4.735
89278,4.735
89279,4.735
89280,4.735
89281,4.735
89282,4.735
89283,4.735
89284,4.735
89285,4.735
89286,4.735
89287,4.735
89288,4.735
89289,4.735
89290,4.735
89291,4.735
89292,4.735
89293,4.735
89294,4.735
89295,4.735
89296,4.735
89297,4.735
89298,4.735
89299,4.735
89300,4.735
89301,4.735
89302,4.735
89303,4.735
89304,4.735
89305,4.735
89306,4.735
89307,4.735
89308,4.735
89309,4.735
89310,4.735
89311,4.735
89312,4.735
89313,4.735
89314,4.735
89315,4.735
89316,4.735
89317,4.735
89318,4.735
89319,4.735
89320,4.735
89321,4.735
89322,4.735
89323,4.735
89324,4.735
89325,4.735
89326,4.735
89327,4.735
89328,4.735
89329,4.735
89330,4.735
89331,4.735
89332,4.735
89333,4.735
89334,4.735
89335,4.735
89336,4.735
89337,4.735
89338,4.735
89339,4.735
89340,4.735
89341,4.735
89342,4.735
89343,4.735
89344,4.735
89345,4.735
89346,4.735
89347,4.735
89348,4.735
89349,4.735
89350,4.735
89351,4.735
89352,4.735
89353,4.735
89354,4.735
89355,4.735
89356,4.735
89357,4.735
89358,4.735
89359,4.735
89360,4.735
89361,4.735
89362,4.735
89363,4.735
89364,4.735
89365,4.735
89366,4.735
89367,4.735
89368,4.735
89369,4.735
89370,4.735
89371,4.735
89372,4.735
89373,4.767
89374,4.767
89375,4.767
89376,4.767
89377,4.767
89378,4.767
89379,4.767
89380,4.767
89381,4.735
89382,4.735
89383,4.735
89384,4.735
89385,4.735
89386,4.735
89387,4.735
89388,4.735
89389,4.735
89390,4.735
89391,4.735
89392,4.735
89393,4.735
89394,4.735
89395,4.735
89396,4.735
89397,4.735
89398,4.735
89399,4.735
89400,4.735
89401,4.735
89402,4.735
89403,4.735
89404,4.735
89405,4.735
89406,4.735
89407,4.735
89408,4.735
89409,4.735
89410,4.735
89411,4.735
89412,4.735
89413,4.735
89414,4.735
89415,4.735
89416,4.735
89417,4.735
89418,4.735
89419,4.735
89420,4.735
89421,4.735
89422,4.735
89423,4.735
89424,4.735
89425,4.767
89426,4.767
89427,4.767
89428,4.767
89429,4.767
89430,4.767
89431,4.767
89432,4.767
89433,4.767
89434,4.767
89435,4.767
89436,4.767
89437,4.767
89438,4.767
89439,4.767
89440,4.767
89441,4.767
89442,4.767
89443,4.767
89444,4.767
89445,4.767
89446,4.767
89447,4.767
89448,4.767
89449,4.767
89450,4.767
89451,4.767
89452,4.767
89453,4.767
89454,4.735
89455,4.703
89456,4.703
89457,4.703
89458,4.703
89459,4.703
89460,4.703
89461,4.703
89462,4.703
89463,4.703
89464,4.703
89465,4.703
89466,4.703
89467,4.703
89468,4.703
89469,4.703
89470,4.703
89471,4.703
89472,4.703
89473,4.703
89474,4.703
89475,4.703
89476,4.671
89477,4.671
89478,4.671
89479,4.671
89480,4.671
89481,4.671
89482,4.671
89483,4.671
89484,4.671
89485,4.671
89486,4.671
89487,4.671
89488,4.671
89489,4.671
89490,4.671
89491,4.671
89492,4.671
89493,4.671
89494,4.671
89495,4.64
89496,4.64
89497,4.64
89498,4.64
89499,4.64
89500,4.64
89501,4.64
89502,4.64
89503,4.64
89504,4.64
89505,4.64
89506,4.64
89507,4.64
89508,4.579
89509,4.579
89510,4.579
89511,4.579
89512,4.579
89513,4.579
89514,4.579
89515,4.579
89516,4.579
89517,4.579
89518,4.579
89519,4.549
89520,4.549
89521,4.549
89522,4.549
89523,4.579
89524,4.579
89525,4.579
89526,4.579
89527,4.579
89528,4.579
89529,4.579
89530,4.579
89531,4.579
89532,4.579
89533,4.579
89534,4.579
89535,4.579
89536,4.579
89537,4.579
89538,4.579
89539,4.579
89540,4.579
89541,4.579
89542,4.579
89543,4.579
89544,4.579
89545,4.579
89546,4.579
89547,4.579
89548,4.579
89549,4.579
89550,4.579
89551,4.579
89552,4.579
89553,4.579
89554,4.579
89555,4.579
89556,4.579
89557,4.579
89558,4.579
89559,4.579
89560,4.579
89561,4.579
89562,4.579
89563,4.579
89564,4.579
89565,4.579
89566,4.579
89567,4.579
89568,4.579
89569,4.579
89570,4.579
89571,4.579
89572,4.579
89573,4.549
89574,4.549
89575,4.549
89576,4.549
89577,4.549
89578,4.579
89579,4.579
89580,4.579
89581,4.579
89582,4.579
89583,4.519
89584,4.519
89585,4.519
89586,4.519
89587,4.519
89588,4.519
89589,4.519
89590,4.519
89591,4.519
89592,4.519
89593,4.519
89594,4.519
89595,4.519
89596,4.519
89597,4.519
89598,4.519
89599,4.519
89600,4.519
89601,4.519
89602,4.519
89603,4.549
89604,4.549
89605,4.549
89606,4.549
89607,4.579
89608,4.579
89609,4.579
89610,4.579
89611,4.579
89612,4.579
89613,4.579
89614,4.579
89615,4.579
89616,4.579
89617,4.579
89618,4.579
89619,4.579
89620,4.579
89621,4.579
89622,4.579
89623,4.579
89624,4.579
89625,4.549
89626,4.549
89627,4.549
89628,4.549
89629,4.549
89630,4.549
89631,4.549
89632,4.549
89633,4.549
89634,4.549
89635,4.549
89636,4.549
89637,4.549
89638,4.549
89639,4.549
89640,4.549
89641,4.549
89642,4.549
89643,4.549
89644,4.549
89645,4.549
89646,4.549
89647,4.549
89648,4.549
89649,4.549
89650,4.549
89651,4.549
89652,4.549
89653,4.549
89654,4.549
89655,4.549
89656,4.549
89657,4.549
89658,4.549
89659,4.549
89660,4.549
89661,4.549
89662,4.549
89663,4.549
89664,4.549
89665,4.549
89666,4.549
89667,4.549
89668,4.549
89669,4.549
89670,4.549
89671,4.549
89672,4.549
89673,4.549
89674,4.549
89675,4.549
89676,4.549
89677,4.549
89678,4.549
89679,4.549
89680,4.549
89681,4.549
89682,4.549
89683,4.549
89684,4.549
89685,4.549
89686,4.549
89687,4.549
89688,4.549
89689,4.549
89690,4.549
89691,4.549
89692,4.549
89693,4.549
89694,4.549
89695,4.549
89696,4.549
89697,4.549
89698,4.519
89699,4.519
89700,4.519
89701,4.519
89702,4.519
89703,4.519
89704,4.519
89705,4.519
89706,4.519
89707,4.519
89708,4.519
89709,4.519
89710,4.519
89711,4.519
89712,4.519
89713,4.549
89714,4.549
89715,4.549
89716,4.549
89717,4.549
89718,4.549
89719,4.549
89720,4.519
89721,4.519
89722,4.519
89723,4.549
89724,4.549
89725,4.549
89726,4.549
89727,4.549
89728,4.549
89729,4.549
89730,4.549
89731,4.549
89732,4.549
89733,4.549
89734,4.549
89735,4.549
89736,4.549
89737,4.549
89738,4.549
89739,4.549
89740,4.549
89741,4.549
89742,4.549
89743,4.549
89744,4.549
89745,4.549
89746,4.549
89747,4.549
89748,4.549
89749,4.549
89750,4.549
89751,4.549
89752,4.549
89753,4.579
89754,4.579
89755,4.579
89756,4.579
89757,4.579
89758,4.579
89759,4.579
89760,4.579
89761,4.579
89762,4.579
89763,4.579
89764,4.579
89765,4.579
89766,4.579
89767,4.579
89768,4.579
89769,4.579
89770,4.579
89771,4.579
89772,4.579
89773,4.579
89774,4.579
89775,4.549
89776,4.549
89777,4.549
89778,4.549
89779,4.549
89780,4.549
89781,4.549
89782,4.549
89783,4.549
89784,4.549
89785,4.549
89786,4.549
89787,4.549
89788,4.549
89789,4.549
89790,4.549
89791,4.549
89792,4.549
89793,4.549
89794,4.549
89795,4.549
89796,4.549
89797,4.549
89798,4.549
89799,4.549
89800,4.549
89801,4.549
89802,4.549
89803,4.549
89804,4.549
89805,4.549
89806,4.549
89807,4.519
89808,4.519
89809,4.519
89810,4.519
89811,4.519
89812,4.519
89813,4.519
89814,4.519
89815,4.519
89816,4.519
89817,4.519
89818,4.519
89819,4.519
89820,4.519
89821,4.519
89822,4.519
89823,4.519
89824,4.519
89825,4.519
89826,4.519
89827,4.519
89828,4.519
89829,4.519
89830,4.519
89831,4.519
89832,4.519
89833,4.549
89834,4.549
89835,4.549
89836,4.549
89837,4.549
89838,4.549
89839,4.549
89840,4.549
89841,4.549
89842,4.549
89843,4.549
89844,4.549
89845,4.549
89846,4.549
89847,4.549
89848,4.549
89849,4.549
89850,4.549
89851,4.549
89852,4.549
89853,4.519
89854,4.519
89855,4.519
89856,4.519
89857,4.519
89858,4.519
89859,4.519
89860,4.519
89861,4.519
89862,4.519
89863,4.519
89864,4.519
89865,4.519
89866,4.519
89867,4.519
89868,4.519
89869,4.519
89870,4.519
89871,4.519
89872,4.519
89873,4.49
89874,4.49
89875,4.49
89876,4.49
89877,4.49
89878,4.49
89879,4.49
89880,4.49
89881,4.49
89882,4.49
89883,4.49
89884,4.49
89885,4.49
89886,4.49
89887,4.49
89888,4.49
89889,4.49
89890,4.49
89891,4.49
89892,4.49
89893,4.49
89894,4.49
89895,4.49
89896,4.49
89897,4.49
89898,4.49
89899,4.49
89900,4.49
89901,4.49
89902,4.49
89903,4.49
89904,4.49
89905,4.49
89906,4.49
89907,4.49
89908,4.49
89909,4.49
89910,4.49
89911,4.49
89912,4.49
89913,4.49
89914,4.49
89915,4.49
89916,4.49
89917,4.49
89918,4.49
89919,4.49
89920,4.49
89921,4.49
89922,4.49
89923,4.49
89924,4.49
89925,4.462
89926,4.462
89927,4.462
89928,4.462
89929,4.462
89930,4.462
89931,4.462
89932,4.462
89933,4.462
89934,4.462
89935,4.462
89936,4.462
89937,4.462
89938,4.462
89939,4.462
89940,4.462
89941,4.462
89942,4.462
89943,4.462
89944,4.462
89945,4.462
89946,4.462
89947,4.462
89948,4.462
89949,4.462
89950,4.462
89951,4.462
89952,4.462
89953,4.462
89954,4.462
89955,4.462
89956,4.462
89957,4.462
89958,4.462
89959,4.462
89960,4.462
89961,4.462
89962,4.462
89963,4.462
89964,4.462
89965,4.462
89966,4.462
89967,4.49
89968,4.519
89969,4.519
89970,4.519
89971,4.519
89972,4.519
89973,4.549
89974,4.549
89975,4.549
89976,4.549
89977,4.549
89978,4.549
89979,4.549
89980,4.549
89981,4.549
89982,4.549
89983,4.549
89984,4.549
89985,4.549
89986,4.549
89987,4.549
89988,4.549
89989,4.549
89990,4.549
89991,4.609
89992,4.609
89993,4.609
89994,4.609
89995,4.609
89996,4.609
89997,4.609
89998,4.609
89999,4.609
90000,4.609
90001,4.609
90002,4.609
90003,4.609
90004,4.609
90005,4.609
90006,4.609
90007,4.609
90008,4.609
90009,4.609
90010,4.609
90011,4.609
90012,4.609
90013,4.609
90014,4.609
90015,4.609
90016,4.609
90017,4.609
90018,4.609
90019,4.609
90020,4.609
90021,4.609
90022,4.609
90023,4.609
90024,4.609
90025,4.609
90026,4.609
90027,4.609
90028,4.609
90029,4.609
90030,4.609
90031,4.609
90032,4.609
90033,4.64
90034,4.64
90035,4.64
90036,4.64
90037,4.64
90038,4.671
90039,4.671
90040,4.671
90041,4.671
90042,4.671
90043,4.671
90044,4.671
90045,4.671
90046,4.671
90047,4.671
90048,4.671
90049,4.671
90050,4.671
90051,4.671
90052,4.671
90053,4.703
90054,4.703
90055,4.703
90056,4.703
90057,4.703
90058,4.703
90059,4.703
90060,4.703
90061,4.703
90062,4.703
90063,4.703
90064,4.703
90065,4.703
90066,4.703
90067,4.703
90068,4.703
90069,4.703
90070,4.703
90071,4.703
90072,4.735
90073,4.735
90074,4.735
90075,4.735
90076,4.735
90077,4.735
90078,4.735
90079,4.735
90080,4.735
90081,4.735
90082,4.735
90083,4.735
90084,4.735
90085,4.735
90086,4.735
90087,4.735
90088,4.735
90089,4.735
90090,4.735
90091,4.735
90092,4.735
90093,4.735
90094,4.735
90095,4.735
90096,4.735
90097,4.735
90098,4.735
90099,4.735
90100,4.735
90101,4.735
90102,4.735
90103,4.735
90104,4.735
90105,4.735
90106,4.735
90107,4.735
90108,4.735
90109,4.735
90110,4.735
90111,4.735
90112,4.735
90113,4.735
90114,4.735
90115,4.735
90116,4.735
90117,4.735
90118,4.735
90119,4.735
90120,4.735
90121,4.735
90122,4.735
90123,4.735
90124,4.735
90125,4.735
90126,4.735
90127,4.735
90128,4.735
90129,4.735
90130,4.735
90131,4.735
90132,4.735
90133,4.735
90134,4.735
90135,4.735
90136,4.735
90137,4.735
90138,4.735
90139,4.735
90140,4.735
90141,4.735
90142,4.735
90143,4.735
90144,4.735
90145,4.735
90146,4.735
90147,4.735
90148,4.735
90149,4.735
90150,4.735
90151,4.735
90152,4.735
90153,4.735
90154,4.703
90155,4.703
90156,4.703
90157,4.703
90158,4.703
90159,4.703
90160,4.703
90161,4.703
90162,4.703
90163,4.703
90164,4.703
90165,4.703
90166,4.703
90167,4.703
90168,4.703
90169,4.703
90170,4.703
90171,4.703
90172,4.703
90173,4.671
90174,4.671
90175,4.671
90176,4.671
90177,4.671
90178,4.671
90179,4.671
90180,4.671
90181,4.671
90182,4.671
90183,4.671
90184,4.703
90185,4.703
90186,4.703
90187,4.703
90188,4.703
90189,4.703
90190,4.703
90191,4.703
90192,4.703
90193,4.703
90194,4.703
90195,4.703
90196,4.671
90197,4.671
90198,4.671
90199,4.671
90200,4.671
90201,4.671
90202,4.671
90203,4.671
90204,4.671
90205,4.671
90206,4.671
90207,4.671
90208,4.671
90209,4.671
90210,4.64
90211,4.64
90212,4.64
90213,4.64
90214,4.64
90215,4.64
90216,4.64
90217,4.64
90218,4.64
90219,4.64
90220,4.64
90221,4.64
90222,4.64
90223,4.64
90224,4.64
90225,4.64
90226,4.64
90227,4.64
90228,4.64
90229,4.64
90230,4.64
90231,4.64
90232,4.64
90233,4.64
90234,4.64
90235,4.64
90236,4.64
90237,4.64
90238,4.64
90239,4.64
90240,4.64
90241,4.64
90242,4.64
90243,4.64
90244,4.64
90245,4.64
90246,4.64
90247,4.64
90248,4.64
90249,4.64
90250,4.64
90251,4.64
90252,4.609
90253,4.609
90254,4.609
90255,4.609
90256,4.609
90257,4.609
90258,4.609
90259,4.609
90260,4.609
90261,4.609
90262,4.609
90263,4.609
90264,4.609
90265,4.609
90266,4.609
90267,4.609
90268,4.609
90269,4.609
90270,4.609
90271,4.609
90272,4.609
90273,4.609
90274,4.609
90275,4.609
90276,4.609
90277,4.609
90278,4.609
90279,4.609
90280,4.609
90281,4.609
90282,4.609
90283,4.609
90284,4.609
90285,4.609
90286,4.609
90287,4.609
90288,4.609
90289,4.609
90290,4.609
90291,4.609
90292,4.609
90293,4.609
90294,4.609
90295,4.609
90296,4.609
90297,4.609
90298,4.609
90299,4.609
90300,4.609
90301,4.609
90302,4.609
90303,4.609
90304,4.609
90305,4.609
90306,4.609
90307,4.609
90308,4.609
90309,4.609
90310,4.609
90311,4.609
90312,4.609
90313,4.609
90314,4.609
90315,4.609
90316,4.609
90317,4.609
90318,4.609
90319,4.64
90320,4.64
90321,4.64
90322,4.64
90323,4.64
90324,4.64
90325,4.64
90326,4.64
90327,4.64
90328,4.64
90329,4.64
90330,4.64
90331,4.64
90332,4.64
90333,4.64
90334,4.64
90335,4.64
90336,4.64
90337,4.64
90338,4.64
90339,4.64
90340,4.64
90341,4.64
90342,4.64
90343,4.64
90344,4.64
90345,4.64
90346,4.64
90347,4.64
90348,4.64
90349,4.64
90350,4.64
90351,4.64
90352,4.64
90353,4.64
90354,4.64
90355,4.64
90356,4.64
90357,4.64
90358,4.64
90359,4.64
90360,4.64
90361,4.64
90362,4.671
90363,4.671
90364,4.671
90365,4.671
90366,4.671
90367,4.671
90368,4.671
90369,4.671
90370,4.671
