,0
69999,5.088
70000,5.088
70001,5.088
70002,5.088
70003,5.088
70004,5.088
70005,5.088
70006,5.088
70007,5.088
70008,5.088
70009,5.088
70010,5.088
70011,5.088
70012,5.088
70013,5.088
70014,5.088
70015,5.088
70016,5.088
70017,5.088
70018,5.088
70019,5.088
70020,5.088
70021,5.088
70022,5.088
70023,5.088
70024,5.088
70025,5.088
70026,5.088
70027,5.088
70028,5.088
70029,5.088
70030,5.088
70031,5.088
70032,5.088
70033,5.088
70034,5.088
70035,5.088
70036,5.088
70037,5.088
70038,5.088
70039,5.088
70040,5.088
70041,5.088
70042,5.088
70043,5.088
70044,5.088
70045,5.088
70046,5.088
70047,5.088
70048,5.088
70049,5.088
70050,5.088
70051,5.088
70052,5.088
70053,5.088
70054,5.088
70055,5.088
70056,5.088
70057,5.088
70058,5.088
70059,5.088
70060,5.088
70061,5.088
70062,5.088
70063,5.088
70064,5.088
70065,5.088
70066,5.088
70067,5.088
70068,5.088
70069,5.088
70070,5.088
70071,5.088
70072,5.088
70073,5.088
70074,5.088
70075,5.088
70076,5.088
70077,5.088
70078,5.088
70079,5.088
70080,5.088
70081,5.088
70082,5.088
70083,5.088
70084,5.088
70085,5.088
70086,5.088
70087,5.088
70088,5.088
70089,5.088
70090,5.088
70091,5.088
70092,5.088
70093,5.088
70094,5.088
70095,5.088
70096,5.088
70097,5.088
70098,5.088
70099,5.088
70100,5.088
70101,5.088
70102,5.088
70103,5.088
70104,5.088
70105,5.088
70106,5.088
70107,5.088
70108,5.088
70109,5.088
70110,5.088
70111,5.088
70112,5.088
70113,5.088
70114,5.088
70115,5.088
70116,5.088
70117,5.088
70118,5.088
70119,5.088
70120,5.088
70121,5.088
70122,5.088
70123,5.051
70124,5.051
70125,5.051
70126,5.051
70127,5.051
70128,5.051
70129,5.051
70130,5.051
70131,5.051
70132,5.051
70133,5.051
70134,5.051
70135,5.051
70136,5.051
70137,5.051
70138,5.051
70139,5.051
70140,5.051
70141,5.051
70142,5.051
70143,5.051
70144,5.051
70145,5.051
70146,5.051
70147,5.051
70148,5.051
70149,5.051
70150,5.051
70151,5.051
70152,5.051
70153,5.051
70154,5.051
70155,5.051
70156,5.051
70157,5.051
70158,5.051
70159,5.051
70160,5.051
70161,5.051
70162,5.051
70163,5.051
70164,5.051
70165,5.051
70166,5.051
70167,5.051
70168,5.051
70169,5.051
70170,5.051
70171,5.051
70172,5.051
70173,5.051
70174,5.051
70175,5.051
70176,5.051
70177,5.051
70178,5.051
70179,5.051
70180,5.051
70181,5.051
70182,5.051
70183,5.051
70184,5.051
70185,5.051
70186,5.051
70187,5.051
70188,5.051
70189,5.051
70190,5.051
70191,5.051
70192,5.051
70193,5.051
70194,5.051
70195,5.051
70196,5.051
70197,5.051
70198,5.051
70199,5.051
70200,5.051
70201,5.051
70202,5.051
70203,5.051
70204,5.051
70205,5.051
70206,5.051
70207,5.051
70208,5.051
70209,5.051
70210,5.051
70211,5.051
70212,5.051
70213,5.051
70214,5.051
70215,5.088
70216,5.088
70217,5.088
70218,5.088
70219,5.088
70220,5.088
70221,5.088
70222,5.088
70223,5.088
70224,5.088
70225,5.088
70226,5.088
70227,5.088
70228,5.088
70229,5.088
70230,5.088
70231,5.088
70232,5.088
70233,5.088
70234,5.088
70235,5.088
70236,5.088
70237,5.088
70238,5.088
70239,5.088
70240,5.088
70241,5.088
70242,5.126
70243,5.126
70244,5.126
70245,5.126
70246,5.126
70247,5.126
70248,5.126
70249,5.126
70250,5.126
70251,5.126
70252,5.126
70253,5.126
70254,5.126
70255,5.126
70256,5.126
70257,5.126
70258,5.126
70259,5.126
70260,5.126
70261,5.126
70262,5.126
70263,5.126
70264,5.126
70265,5.126
70266,5.126
70267,5.126
70268,5.126
70269,5.126
70270,5.126
70271,5.126
70272,5.126
70273,5.126
70274,5.126
70275,5.126
70276,5.126
70277,5.126
70278,5.126
70279,5.126
70280,5.126
70281,5.126
70282,5.126
70283,5.126
70284,5.126
70285,5.126
70286,5.126
70287,5.126
70288,5.126
70289,5.126
70290,5.126
70291,5.126
70292,5.126
70293,5.126
70294,5.126
70295,5.126
70296,5.126
70297,5.126
70298,5.126
70299,5.126
70300,5.126
70301,5.126
70302,5.126
70303,5.126
70304,5.126
70305,5.126
70306,5.126
70307,5.126
70308,5.126
70309,5.126
70310,5.126
70311,5.126
70312,5.126
70313,5.126
70314,5.126
70315,5.126
70316,5.126
70317,5.126
70318,5.126
70319,5.126
70320,5.126
70321,5.126
70322,5.126
70323,5.126
70324,5.126
70325,5.126
70326,5.126
70327,5.126
70328,5.126
70329,5.126
70330,5.126
70331,5.126
70332,5.126
70333,5.126
70334,5.126
70335,5.126
70336,5.126
70337,5.126
70338,5.126
70339,5.126
70340,5.126
70341,5.126
70342,5.126
70343,5.126
70344,5.126
70345,5.126
70346,5.126
70347,5.126
70348,5.126
70349,5.126
70350,5.126
70351,5.126
70352,5.126
70353,5.126
70354,5.126
70355,5.126
70356,5.126
70357,5.126
70358,5.126
70359,5.126
70360,5.126
70361,5.126
70362,5.126
70363,5.126
70364,5.126
70365,5.126
70366,5.126
70367,5.126
70368,5.126
70369,5.126
70370,5.126
70371,5.126
70372,5.126
70373,5.126
70374,5.126
70375,5.126
70376,5.126
70377,5.126
70378,5.126
70379,5.126
70380,5.126
70381,5.126
70382,5.126
70383,5.126
70384,5.126
70385,5.126
70386,5.126
70387,5.126
70388,5.126
70389,5.126
70390,5.126
70391,5.126
70392,5.126
70393,5.126
70394,5.126
70395,5.126
70396,5.126
70397,5.126
70398,5.126
70399,5.126
70400,5.126
70401,5.126
70402,5.126
70403,5.126
70404,5.126
70405,5.126
70406,5.126
70407,5.126
70408,5.126
70409,5.126
70410,5.126
70411,5.126
70412,5.164
70413,5.164
70414,5.164
70415,5.164
70416,5.164
70417,5.164
70418,5.164
70419,5.164
70420,5.164
70421,5.164
70422,5.164
70423,5.164
70424,5.164
70425,5.164
70426,5.164
70427,5.164
70428,5.164
70429,5.164
70430,5.164
70431,5.164
70432,5.164
70433,5.164
70434,5.164
70435,5.164
70436,5.164
70437,5.164
70438,5.164
70439,5.164
70440,5.164
70441,5.164
70442,5.164
70443,5.164
70444,5.164
70445,5.164
70446,5.164
70447,5.164
70448,5.164
70449,5.164
70450,5.164
70451,5.164
70452,5.164
70453,5.164
70454,5.164
70455,5.164
70456,5.164
70457,5.164
70458,5.164
70459,5.164
70460,5.164
70461,5.164
70462,5.164
70463,5.164
70464,5.164
70465,5.164
70466,5.164
70467,5.164
70468,5.164
70469,5.164
70470,5.164
70471,5.164
70472,5.164
70473,5.164
70474,5.164
70475,5.164
70476,5.164
70477,5.164
70478,5.164
70479,5.164
70480,5.164
70481,5.164
70482,5.164
70483,5.164
70484,5.164
70485,5.164
70486,5.164
70487,5.164
70488,5.164
70489,5.164
70490,5.164
70491,5.164
70492,5.164
70493,5.164
70494,5.164
70495,5.164
70496,5.164
70497,5.164
70498,5.164
70499,5.164
70500,5.164
70501,5.164
70502,5.164
70503,5.164
70504,5.164
70505,5.164
70506,5.164
70507,5.164
70508,5.164
70509,5.164
70510,5.164
70511,5.164
70512,5.164
70513,5.164
70514,5.164
70515,5.164
70516,5.164
70517,5.164
70518,5.164
70519,5.164
70520,5.164
70521,5.164
70522,5.164
70523,5.164
70524,5.164
70525,5.164
70526,5.164
70527,5.164
70528,5.164
70529,5.164
70530,5.164
70531,5.164
70532,5.164
70533,5.164
70534,5.164
70535,5.164
70536,5.164
70537,5.164
70538,5.164
70539,5.164
70540,5.164
70541,5.164
70542,5.164
70543,5.164
70544,5.164
70545,5.164
70546,5.164
70547,5.164
70548,5.164
70549,5.164
70550,5.164
70551,5.164
70552,5.164
70553,5.164
70554,5.164
70555,5.164
70556,5.164
70557,5.164
70558,5.164
70559,5.164
70560,5.164
70561,5.164
70562,5.164
70563,5.164
70564,5.164
70565,5.164
70566,5.164
70567,5.164
70568,5.164
70569,5.164
70570,5.164
70571,5.164
70572,5.164
70573,5.164
70574,5.164
70575,5.164
70576,5.164
70577,5.164
70578,5.164
70579,5.164
70580,5.164
70581,5.164
70582,5.164
70583,5.164
70584,5.164
70585,5.164
70586,5.164
70587,5.164
70588,5.164
70589,5.164
70590,5.164
70591,5.164
70592,5.164
70593,5.164
70594,5.164
70595,5.164
70596,5.164
70597,5.164
70598,5.164
70599,5.164
70600,5.164
70601,5.164
70602,5.164
70603,5.164
70604,5.164
70605,5.164
70606,5.164
70607,5.164
70608,5.164
70609,5.164
70610,5.164
70611,5.164
70612,5.164
70613,5.164
70614,5.164
70615,5.164
70616,5.164
70617,5.164
70618,5.164
70619,5.164
70620,5.164
70621,5.164
70622,5.164
70623,5.164
70624,5.164
70625,5.164
70626,5.164
70627,5.164
70628,5.164
70629,5.164
70630,5.164
70631,5.164
70632,5.164
70633,5.164
70634,5.164
70635,5.164
70636,5.164
70637,5.164
70638,5.164
70639,5.164
70640,5.164
70641,5.164
70642,5.164
70643,5.164
70644,5.164
70645,5.164
70646,5.164
70647,5.164
70648,5.164
70649,5.164
70650,5.164
70651,5.164
70652,5.164
70653,5.164
70654,5.164
70655,5.164
70656,5.164
70657,5.164
70658,5.164
70659,5.164
70660,5.164
70661,5.164
70662,5.164
70663,5.164
70664,5.164
70665,5.164
70666,5.164
70667,5.164
70668,5.164
70669,5.164
70670,5.164
70671,5.164
70672,5.164
70673,5.164
70674,5.164
70675,5.164
70676,5.164
70677,5.164
70678,5.164
70679,5.164
70680,5.164
70681,5.164
70682,5.164
70683,5.164
70684,5.164
70685,5.164
70686,5.164
70687,5.164
70688,5.164
70689,5.164
70690,5.164
70691,5.164
70692,5.164
70693,5.164
70694,5.164
70695,5.164
70696,5.164
70697,5.164
70698,5.164
70699,5.164
70700,5.164
70701,5.164
70702,5.164
70703,5.164
70704,5.164
70705,5.164
70706,5.164
70707,5.164
70708,5.164
70709,5.164
70710,5.164
70711,5.164
70712,5.164
70713,5.164
70714,5.164
70715,5.164
70716,5.164
70717,5.164
70718,5.164
70719,5.164
70720,5.164
70721,5.164
70722,5.164
70723,5.164
70724,5.164
70725,5.164
70726,5.164
70727,5.164
70728,5.164
70729,5.164
70730,5.164
70731,5.164
70732,5.164
70733,5.164
70734,5.164
70735,5.164
70736,5.164
70737,5.164
70738,5.164
70739,5.164
70740,5.164
70741,5.164
70742,5.164
70743,5.164
70744,5.164
70745,5.164
70746,5.164
70747,5.164
70748,5.164
70749,5.164
70750,5.164
70751,5.164
70752,5.164
70753,5.164
70754,5.164
70755,5.164
70756,5.164
70757,5.164
70758,5.164
70759,5.164
70760,5.164
70761,5.164
70762,5.164
70763,5.164
70764,5.164
70765,5.164
70766,5.164
70767,5.164
70768,5.164
70769,5.164
70770,5.164
70771,5.164
70772,5.164
70773,5.164
70774,5.164
70775,5.164
70776,5.164
70777,5.164
70778,5.164
70779,5.164
70780,5.164
70781,5.164
70782,5.164
70783,5.164
70784,5.164
70785,5.164
70786,5.164
70787,5.164
70788,5.164
70789,5.164
70790,5.164
70791,5.164
70792,5.164
70793,5.164
70794,5.164
70795,5.164
70796,5.164
70797,5.164
70798,5.164
70799,5.164
70800,5.164
70801,5.164
70802,5.164
70803,5.164
70804,5.164
70805,5.164
70806,5.164
70807,5.164
70808,5.164
70809,5.164
70810,5.164
70811,5.164
70812,5.164
70813,5.164
70814,5.164
70815,5.164
70816,5.164
70817,5.164
70818,5.164
70819,5.164
70820,5.164
70821,5.164
70822,5.164
70823,5.164
70824,5.164
70825,5.164
70826,5.164
70827,5.164
70828,5.164
70829,5.164
70830,5.164
70831,5.164
70832,5.164
70833,5.164
70834,5.164
70835,5.164
70836,5.164
70837,5.164
70838,5.164
70839,5.164
70840,5.164
70841,5.164
70842,5.164
70843,5.164
70844,5.164
70845,5.164
70846,5.164
70847,5.164
70848,5.164
70849,5.164
70850,5.164
70851,5.164
70852,5.164
70853,5.164
70854,5.164
70855,5.164
70856,5.164
70857,5.164
70858,5.164
70859,5.164
70860,5.164
70861,5.164
70862,5.164
70863,5.164
70864,5.164
70865,5.164
70866,5.164
70867,5.164
70868,5.164
70869,5.164
70870,5.164
70871,5.164
70872,5.164
70873,5.164
70874,5.164
70875,5.164
70876,5.164
70877,5.164
70878,5.164
70879,5.164
70880,5.164
70881,5.164
70882,5.164
70883,5.164
70884,5.164
70885,5.164
70886,5.164
70887,5.164
70888,5.164
70889,5.164
70890,5.164
70891,5.164
70892,5.164
70893,5.164
70894,5.164
70895,5.164
70896,5.164
70897,5.164
70898,5.164
70899,5.164
70900,5.164
70901,5.164
70902,5.164
70903,5.164
70904,5.164
70905,5.164
70906,5.164
70907,5.164
70908,5.164
70909,5.164
70910,5.164
70911,5.164
70912,5.164
70913,5.164
70914,5.164
70915,5.164
70916,5.164
70917,5.164
70918,5.164
70919,5.164
70920,5.164
70921,5.164
70922,5.164
70923,5.164
70924,5.164
70925,5.164
70926,5.164
70927,5.164
70928,5.164
70929,5.164
70930,5.164
70931,5.164
70932,5.164
70933,5.164
70934,5.164
70935,5.164
70936,5.164
70937,5.164
70938,5.164
70939,5.164
70940,5.164
70941,5.164
70942,5.164
70943,5.164
70944,5.164
70945,5.164
70946,5.164
70947,5.164
70948,5.164
70949,5.164
70950,5.164
70951,5.164
70952,5.164
70953,5.164
70954,5.164
70955,5.164
70956,5.164
70957,5.164
70958,5.164
70959,5.164
70960,5.164
70961,5.164
70962,5.164
70963,5.164
70964,5.164
70965,5.164
70966,5.164
70967,5.164
70968,5.164
70969,5.164
70970,5.164
70971,5.164
70972,5.164
70973,5.164
70974,5.164
70975,5.164
70976,5.164
70977,5.164
70978,5.164
70979,5.164
70980,5.164
70981,5.164
70982,5.164
70983,5.164
70984,5.164
70985,5.164
70986,5.164
70987,5.164
70988,5.164
70989,5.164
70990,5.164
70991,5.164
70992,5.164
70993,5.164
70994,5.164
70995,5.164
70996,5.164
70997,5.164
70998,5.164
70999,5.164
71000,5.164
71001,5.164
71002,5.164
71003,5.164
71004,5.164
71005,5.164
71006,5.164
71007,5.164
71008,5.164
71009,5.164
71010,5.164
71011,5.164
71012,5.164
71013,5.164
71014,5.164
71015,5.164
71016,5.164
71017,5.164
71018,5.164
71019,5.164
71020,5.164
71021,5.164
71022,5.164
71023,5.164
71024,5.164
71025,5.164
71026,5.164
71027,5.164
71028,5.164
71029,5.164
71030,5.164
71031,5.164
71032,5.164
71033,5.164
71034,5.164
71035,5.164
71036,5.164
71037,5.164
71038,5.164
71039,5.164
71040,5.164
71041,5.164
71042,5.164
71043,5.164
71044,5.164
71045,5.164
71046,5.164
71047,5.164
71048,5.164
71049,5.164
71050,5.164
71051,5.164
71052,5.164
71053,5.164
71054,5.164
71055,5.164
71056,5.164
71057,5.164
71058,5.164
71059,5.164
71060,5.164
71061,5.164
71062,5.164
71063,5.164
71064,5.164
71065,5.164
71066,5.164
71067,5.164
71068,5.164
71069,5.164
71070,5.164
71071,5.164
71072,5.164
71073,5.164
71074,5.164
71075,5.164
71076,5.164
71077,5.164
71078,5.164
71079,5.164
71080,5.164
71081,5.164
71082,5.164
71083,5.164
71084,5.164
71085,5.164
71086,5.164
71087,5.164
71088,5.164
71089,5.164
71090,5.164
71091,5.164
71092,5.164
71093,5.164
71094,5.164
71095,5.164
71096,5.164
71097,5.164
71098,5.164
71099,5.164
71100,5.164
71101,5.164
71102,5.164
71103,5.164
71104,5.164
71105,5.164
71106,5.164
71107,5.164
71108,5.164
71109,5.164
71110,5.164
71111,5.164
71112,5.164
71113,5.164
71114,5.164
71115,5.164
71116,5.164
71117,5.164
71118,5.164
71119,5.164
71120,5.164
71121,5.164
71122,5.164
71123,5.164
71124,5.164
71125,5.164
71126,5.164
71127,5.164
71128,5.164
71129,5.164
71130,5.164
71131,5.164
71132,5.164
71133,5.164
71134,5.164
71135,5.164
71136,5.164
71137,5.164
71138,5.164
71139,5.164
71140,5.164
71141,5.164
71142,5.164
71143,5.164
71144,5.164
71145,5.164
71146,5.164
71147,5.164
71148,5.164
71149,5.164
71150,5.164
71151,5.164
71152,5.164
71153,5.164
71154,5.164
71155,5.164
71156,5.164
71157,5.164
71158,5.164
71159,5.164
71160,5.164
71161,5.164
71162,5.164
71163,5.164
71164,5.164
71165,5.164
71166,5.164
71167,5.164
71168,5.164
71169,5.164
71170,5.164
71171,5.164
71172,5.164
71173,5.164
71174,5.164
71175,5.164
71176,5.164
71177,5.164
71178,5.164
71179,5.164
71180,5.164
71181,5.164
71182,5.164
71183,5.164
71184,5.164
71185,5.164
71186,5.164
71187,5.203
71188,5.203
71189,5.203
71190,5.203
71191,5.203
71192,5.203
71193,5.203
71194,5.203
71195,5.203
71196,5.203
71197,5.203
71198,5.203
71199,5.203
71200,5.203
71201,5.203
71202,5.203
71203,5.203
71204,5.203
71205,5.203
71206,5.203
71207,5.203
71208,5.203
71209,5.203
71210,5.203
71211,5.203
71212,5.203
71213,5.203
71214,5.203
71215,5.203
71216,5.203
71217,5.203
71218,5.203
71219,5.203
71220,5.203
71221,5.203
71222,5.203
71223,5.203
71224,5.203
71225,5.203
71226,5.203
71227,5.203
71228,5.203
71229,5.203
71230,5.203
71231,5.203
71232,5.203
71233,5.203
71234,5.203
71235,5.203
71236,5.203
71237,5.203
71238,5.203
71239,5.203
71240,5.203
71241,5.203
71242,5.203
71243,5.203
71244,5.203
71245,5.203
71246,5.203
71247,5.203
71248,5.203
71249,5.203
71250,5.203
71251,5.203
71252,5.203
71253,5.203
71254,5.203
71255,5.203
71256,5.203
71257,5.203
71258,5.203
71259,5.203
71260,5.203
71261,5.203
71262,5.203
71263,5.203
71264,5.203
71265,5.203
71266,5.203
71267,5.203
71268,5.203
71269,5.203
71270,5.203
71271,5.203
71272,5.203
71273,5.203
71274,5.203
71275,5.203
71276,5.203
71277,5.203
71278,5.203
71279,5.203
71280,5.203
71281,5.203
71282,5.203
71283,5.203
71284,5.203
71285,5.203
71286,5.203
71287,5.203
71288,5.203
71289,5.164
71290,5.164
71291,5.164
71292,5.164
71293,5.164
71294,5.164
71295,5.164
71296,5.164
71297,5.164
71298,5.164
71299,5.164
71300,5.164
71301,5.164
71302,5.164
71303,5.164
71304,5.164
71305,5.164
71306,5.164
71307,5.164
71308,5.164
71309,5.164
71310,5.164
71311,5.164
71312,5.164
71313,5.164
71314,5.164
71315,5.164
71316,5.164
71317,5.164
71318,5.164
71319,5.164
71320,5.164
71321,5.164
71322,5.164
71323,5.164
71324,5.164
71325,5.164
71326,5.164
71327,5.164
71328,5.164
71329,5.164
71330,5.164
71331,5.164
71332,5.164
71333,5.164
71334,5.164
71335,5.164
71336,5.164
71337,5.164
71338,5.164
71339,5.164
71340,5.164
71341,5.164
71342,5.164
71343,5.164
71344,5.164
71345,5.164
71346,5.164
71347,5.164
71348,5.164
71349,5.164
71350,5.164
71351,5.164
71352,5.164
71353,5.164
71354,5.164
71355,5.164
71356,5.164
71357,5.164
71358,5.164
71359,5.164
71360,5.164
71361,5.164
71362,5.164
71363,5.164
71364,5.164
71365,5.164
71366,5.164
71367,5.164
71368,5.164
71369,5.164
71370,5.164
71371,5.164
71372,5.164
71373,5.164
71374,5.164
71375,5.203
71376,5.203
71377,5.203
71378,5.203
71379,5.203
71380,5.203
71381,5.203
71382,5.203
71383,5.203
71384,5.203
71385,5.203
71386,5.203
71387,5.203
71388,5.203
71389,5.203
71390,5.203
71391,5.203
71392,5.203
71393,5.203
71394,5.203
71395,5.203
71396,5.203
71397,5.203
71398,5.203
71399,5.203
71400,5.203
71401,5.203
71402,5.203
71403,5.203
71404,5.203
71405,5.203
71406,5.203
71407,5.203
71408,5.203
71409,5.203
71410,5.203
71411,5.203
71412,5.203
71413,5.203
71414,5.203
71415,5.203
71416,5.203
71417,5.203
71418,5.203
71419,5.203
71420,5.203
71421,5.203
71422,5.203
71423,5.203
71424,5.203
71425,5.203
71426,5.203
71427,5.203
71428,5.203
71429,5.203
71430,5.203
71431,5.203
71432,5.203
71433,5.203
71434,5.203
71435,5.203
71436,5.203
71437,5.203
71438,5.203
71439,5.203
71440,5.203
71441,5.203
71442,5.203
71443,5.203
71444,5.203
71445,5.203
71446,5.203
71447,5.203
71448,5.203
71449,5.203
71450,5.203
71451,5.203
71452,5.203
71453,5.203
71454,5.203
71455,5.203
71456,5.203
71457,5.203
71458,5.203
71459,5.203
71460,5.203
71461,5.203
71462,5.203
71463,5.203
71464,5.203
71465,5.203
71466,5.203
71467,5.203
71468,5.203
71469,5.203
71470,5.203
71471,5.203
71472,5.203
71473,5.203
71474,5.203
71475,5.203
71476,5.203
71477,5.203
71478,5.203
71479,5.203
71480,5.203
71481,5.203
71482,5.203
71483,5.203
71484,5.203
71485,5.203
71486,5.203
71487,5.203
71488,5.203
71489,5.203
71490,5.203
71491,5.203
71492,5.203
71493,5.203
71494,5.203
71495,5.203
71496,5.203
71497,5.203
71498,5.203
71499,5.203
71500,5.203
71501,5.203
71502,5.203
71503,5.203
71504,5.203
71505,5.203
71506,5.203
71507,5.203
71508,5.203
71509,5.203
71510,5.203
71511,5.203
71512,5.203
71513,5.203
71514,5.203
71515,5.203
71516,5.203
71517,5.203
71518,5.203
71519,5.203
71520,5.203
71521,5.203
71522,5.203
71523,5.203
71524,5.203
71525,5.203
71526,5.203
71527,5.203
71528,5.203
71529,5.203
71530,5.203
71531,5.203
71532,5.203
71533,5.242
71534,5.242
71535,5.242
71536,5.242
71537,5.242
71538,5.242
71539,5.242
71540,5.242
71541,5.242
71542,5.242
71543,5.242
71544,5.242
71545,5.242
71546,5.242
71547,5.242
71548,5.242
71549,5.242
71550,5.242
71551,5.242
71552,5.242
71553,5.242
71554,5.242
71555,5.242
71556,5.242
71557,5.242
71558,5.242
71559,5.242
71560,5.242
71561,5.242
71562,5.242
71563,5.242
71564,5.242
71565,5.242
71566,5.242
71567,5.242
71568,5.242
71569,5.242
71570,5.242
71571,5.242
71572,5.242
71573,5.242
71574,5.242
71575,5.242
71576,5.242
71577,5.242
71578,5.242
71579,5.242
71580,5.242
71581,5.242
71582,5.242
71583,5.242
71584,5.242
71585,5.242
71586,5.242
71587,5.242
71588,5.242
71589,5.242
71590,5.242
71591,5.242
71592,5.242
71593,5.242
71594,5.242
71595,5.242
71596,5.242
71597,5.242
71598,5.242
71599,5.242
71600,5.242
71601,5.242
71602,5.242
71603,5.242
71604,5.242
71605,5.242
71606,5.242
71607,5.242
71608,5.242
71609,5.242
71610,5.242
71611,5.242
71612,5.242
71613,5.242
71614,5.242
71615,5.242
71616,5.242
71617,5.242
71618,5.242
71619,5.242
71620,5.242
71621,5.242
71622,5.242
71623,5.242
71624,5.242
71625,5.242
71626,5.242
71627,5.242
71628,5.242
71629,5.242
71630,5.242
71631,5.242
71632,5.242
71633,5.242
71634,5.242
71635,5.242
71636,5.242
71637,5.242
71638,5.242
71639,5.242
71640,5.242
71641,5.242
71642,5.242
71643,5.242
71644,5.242
71645,5.242
71646,5.242
71647,5.242
71648,5.242
71649,5.242
71650,5.242
71651,5.242
71652,5.242
71653,5.242
71654,5.242
71655,5.242
71656,5.242
71657,5.242
71658,5.242
71659,5.242
71660,5.242
71661,5.242
71662,5.242
71663,5.242
71664,5.242
71665,5.242
71666,5.242
71667,5.242
71668,5.242
71669,5.242
71670,5.242
71671,5.242
71672,5.242
71673,5.242
71674,5.242
71675,5.242
71676,5.242
71677,5.242
71678,5.242
71679,5.242
71680,5.282
71681,5.282
71682,5.282
71683,5.282
71684,5.282
71685,5.282
71686,5.282
71687,5.282
71688,5.282
71689,5.282
71690,5.282
71691,5.282
71692,5.282
71693,5.282
71694,5.282
71695,5.282
71696,5.282
71697,5.282
71698,5.282
71699,5.282
71700,5.282
71701,5.282
71702,5.282
71703,5.282
71704,5.282
71705,5.282
71706,5.282
71707,5.282
71708,5.282
71709,5.282
71710,5.282
71711,5.282
71712,5.282
71713,5.282
71714,5.282
71715,5.282
71716,5.282
71717,5.282
71718,5.282
71719,5.282
71720,5.282
71721,5.282
71722,5.282
71723,5.282
71724,5.282
71725,5.282
71726,5.282
71727,5.282
71728,5.282
71729,5.282
71730,5.282
71731,5.282
71732,5.282
71733,5.282
71734,5.282
71735,5.282
71736,5.282
71737,5.282
71738,5.282
71739,5.282
71740,5.282
71741,5.282
71742,5.282
71743,5.282
71744,5.282
71745,5.282
71746,5.282
71747,5.282
71748,5.282
71749,5.282
71750,5.282
71751,5.282
71752,5.282
71753,5.282
71754,5.282
71755,5.282
71756,5.282
71757,5.282
71758,5.282
71759,5.282
71760,5.282
71761,5.282
71762,5.282
71763,5.282
71764,5.282
71765,5.282
71766,5.282
71767,5.282
71768,5.282
71769,5.282
71770,5.282
71771,5.282
71772,5.282
71773,5.282
71774,5.282
71775,5.282
71776,5.282
71777,5.282
71778,5.282
71779,5.282
71780,5.282
71781,5.282
71782,5.282
71783,5.282
71784,5.282
71785,5.282
71786,5.282
71787,5.282
71788,5.282
71789,5.282
71790,5.282
71791,5.282
71792,5.282
71793,5.282
71794,5.282
71795,5.282
71796,5.282
71797,5.282
71798,5.282
71799,5.282
71800,5.282
71801,5.282
71802,5.282
71803,5.282
71804,5.282
71805,5.282
71806,5.282
71807,5.282
71808,5.282
71809,5.282
71810,5.282
71811,5.282
71812,5.282
71813,5.282
71814,5.282
71815,5.282
71816,5.282
71817,5.282
71818,5.282
71819,5.282
71820,5.282
71821,5.282
71822,5.282
71823,5.282
71824,5.282
71825,5.282
71826,5.282
71827,5.282
71828,5.282
71829,5.282
71830,5.282
71831,5.282
71832,5.282
71833,5.323
71834,5.323
71835,5.323
71836,5.323
71837,5.323
71838,5.323
71839,5.323
71840,5.323
71841,5.323
71842,5.323
71843,5.323
71844,5.323
71845,5.323
71846,5.323
71847,5.323
71848,5.323
71849,5.323
71850,5.323
71851,5.323
71852,5.323
71853,5.323
71854,5.323
71855,5.323
71856,5.323
71857,5.323
71858,5.323
71859,5.323
71860,5.323
71861,5.323
71862,5.323
71863,5.323
71864,5.323
71865,5.323
71866,5.323
71867,5.323
71868,5.323
71869,5.323
71870,5.323
71871,5.323
71872,5.323
71873,5.323
71874,5.323
71875,5.323
71876,5.323
71877,5.323
71878,5.323
71879,5.323
71880,5.323
71881,5.323
71882,5.323
71883,5.323
71884,5.323
71885,5.323
71886,5.323
71887,5.323
71888,5.323
71889,5.323
71890,5.323
71891,5.323
71892,5.323
71893,5.323
71894,5.323
71895,5.323
71896,5.323
71897,5.323
71898,5.323
71899,5.323
71900,5.323
71901,5.323
71902,5.323
71903,5.323
71904,5.323
71905,5.323
71906,5.323
71907,5.323
71908,5.323
71909,5.323
71910,5.323
71911,5.323
71912,5.323
71913,5.323
71914,5.323
71915,5.323
71916,5.323
71917,5.323
71918,5.323
71919,5.323
71920,5.323
71921,5.323
71922,5.323
71923,5.323
71924,5.323
71925,5.323
71926,5.323
71927,5.323
71928,5.323
71929,5.323
71930,5.323
71931,5.323
71932,5.323
71933,5.323
71934,5.323
71935,5.323
71936,5.323
71937,5.323
71938,5.323
71939,5.323
71940,5.323
71941,5.323
71942,5.323
71943,5.323
71944,5.323
71945,5.323
71946,5.323
71947,5.323
71948,5.323
71949,5.323
71950,5.323
71951,5.323
71952,5.323
71953,5.323
71954,5.323
71955,5.323
71956,5.323
71957,5.323
71958,5.323
71959,5.323
71960,5.323
71961,5.323
71962,5.323
71963,5.323
71964,5.323
71965,5.323
71966,5.323
71967,5.323
71968,5.323
71969,5.323
71970,5.323
71971,5.323
71972,5.323
71973,5.323
71974,5.323
71975,5.323
71976,5.323
71977,5.323
71978,5.323
71979,5.323
71980,5.323
71981,5.323
71982,5.323
71983,5.282
71984,5.282
71985,5.282
71986,5.282
71987,5.282
71988,5.282
71989,5.282
71990,5.282
71991,5.282
71992,5.282
71993,5.282
71994,5.282
71995,5.282
71996,5.282
71997,5.282
