,0
93984,4.474
93985,4.474
93986,4.474
93987,4.474
93988,4.474
93989,4.474
93990,4.474
93991,4.474
93992,4.474
93993,4.474
93994,4.474
93995,4.474
93996,4.474
93997,4.474
93998,4.474
93999,4.474
94000,4.474
94001,4.474
94002,4.474
94003,4.474
94004,4.474
94005,4.474
94006,4.474
94007,4.474
94008,4.474
94009,4.474
94010,4.474
94011,4.474
94012,4.474
94013,4.474
94014,4.474
94015,4.474
94016,4.474
94017,4.474
94018,4.474
94019,4.474
94020,4.474
94021,4.474
94022,4.474
94023,4.474
94024,4.474
94025,4.474
94026,4.474
94027,4.474
94028,4.474
94029,4.474
94030,4.474
94031,4.474
94032,4.474
94033,4.474
94034,4.474
94035,4.474
94036,4.474
94037,4.474
94038,4.474
94039,4.474
94040,4.474
94041,4.474
94042,4.474
94043,4.474
94044,4.474
94045,4.474
94046,4.474
94047,4.474
94048,4.474
94049,4.474
94050,4.474
94051,4.474
94052,4.474
94053,4.474
94054,4.474
94055,4.474
94056,4.474
94057,4.474
94058,4.474
94059,4.474
94060,4.474
94061,4.474
94062,4.474
94063,4.474
94064,4.474
94065,4.474
94066,4.474
94067,4.474
94068,4.474
94069,4.474
94070,4.474
94071,4.474
94072,4.474
94073,4.474
94074,4.474
94075,4.474
94076,4.474
94077,4.474
94078,4.474
94079,4.474
94080,4.474
94081,4.474
94082,4.474
94083,4.474
94084,4.474
94085,4.474
94086,4.474
94087,4.474
94088,4.474
94089,4.474
94090,4.474
94091,4.474
94092,4.474
94093,4.474
94094,4.474
94095,4.474
94096,4.474
94097,4.474
94098,4.474
94099,4.474
94100,4.474
94101,4.474
94102,4.474
94103,4.474
94104,4.474
94105,4.474
94106,4.474
94107,4.474
94108,4.474
94109,4.474
94110,4.474
94111,4.474
94112,4.474
94113,4.474
94114,4.474
94115,4.474
94116,4.474
94117,4.474
94118,4.474
94119,4.474
94120,4.474
94121,4.474
94122,4.474
94123,4.474
94124,4.474
94125,4.474
94126,4.474
94127,4.474
94128,4.474
94129,4.474
94130,4.474
94131,4.474
94132,4.474
94133,4.474
94134,4.474
94135,4.474
94136,4.474
94137,4.474
94138,4.474
94139,4.474
94140,4.474
94141,4.474
94142,4.474
94143,4.474
94144,4.474
94145,4.474
94146,4.474
94147,4.474
94148,4.474
94149,4.474
94150,4.474
94151,4.474
94152,4.474
94153,4.474
94154,4.474
94155,4.474
94156,4.474
94157,4.474
94158,4.474
94159,4.474
94160,4.474
94161,4.474
94162,4.474
94163,4.474
94164,4.474
94165,4.474
94166,4.474
94167,4.474
94168,4.474
94169,4.474
94170,4.474
94171,4.474
94172,4.474
94173,4.474
94174,4.474
94175,4.474
94176,4.474
94177,4.474
94178,4.474
94179,4.474
94180,4.474
94181,4.474
94182,4.474
94183,4.474
94184,4.474
94185,4.474
94186,4.474
94187,4.474
94188,4.474
94189,4.474
94190,4.474
94191,4.474
94192,4.474
94193,4.474
94194,4.474
94195,4.474
94196,4.474
94197,4.474
94198,4.474
94199,4.474
94200,4.474
94201,4.474
94202,4.474
94203,4.474
94204,4.474
94205,4.474
94206,4.474
94207,4.474
94208,4.474
94209,4.474
94210,4.474
94211,4.474
94212,4.474
94213,4.474
94214,4.474
94215,4.474
94216,4.474
94217,4.474
94218,4.474
94219,4.474
94220,4.474
94221,4.474
94222,4.474
94223,4.474
94224,4.474
94225,4.474
94226,4.474
94227,4.474
94228,4.474
94229,4.474
94230,4.474
94231,4.474
94232,4.474
94233,4.474
94234,4.474
94235,4.474
94236,4.474
94237,4.474
94238,4.474
94239,4.474
94240,4.474
94241,4.474
94242,4.474
94243,4.474
94244,4.474
94245,4.474
94246,4.474
94247,4.474
94248,4.474
94249,4.474
94250,4.474
94251,4.474
94252,4.474
94253,4.474
94254,4.474
94255,4.474
94256,4.474
94257,4.474
94258,4.474
94259,4.474
94260,4.474
94261,4.474
94262,4.474
94263,4.474
94264,4.474
94265,4.474
94266,4.474
94267,4.474
94268,4.474
94269,4.474
94270,4.474
94271,4.474
94272,4.474
94273,4.474
94274,4.474
94275,4.474
94276,4.474
94277,4.474
94278,4.474
94279,4.474
94280,4.474
94281,4.474
94282,4.474
94283,4.474
94284,4.474
94285,4.474
94286,4.474
94287,4.474
94288,4.474
94289,4.474
94290,4.474
94291,4.474
94292,4.474
94293,4.474
94294,4.474
94295,4.474
94296,4.474
94297,4.474
94298,4.474
94299,4.474
94300,4.474
94301,4.474
94302,4.474
94303,4.474
94304,4.474
94305,4.474
94306,4.474
94307,4.474
94308,4.474
94309,4.474
94310,4.474
94311,4.474
94312,4.474
94313,4.474
94314,4.474
94315,4.474
94316,4.474
94317,4.474
94318,4.474
94319,4.474
94320,4.474
94321,4.474
94322,4.474
94323,4.474
94324,4.474
94325,4.474
94326,4.474
94327,4.474
94328,4.474
94329,4.474
94330,4.474
94331,4.474
94332,4.474
94333,4.474
94334,4.474
94335,4.474
94336,4.474
94337,4.474
94338,4.474
94339,4.474
94340,4.474
94341,4.474
94342,4.474
94343,4.474
94344,4.474
94345,4.474
94346,4.474
94347,4.474
94348,4.474
94349,4.474
94350,4.474
94351,4.474
94352,4.474
94353,4.474
94354,4.474
94355,4.474
94356,4.474
94357,4.474
94358,4.474
94359,4.474
94360,4.474
94361,4.474
94362,4.474
94363,4.474
94364,4.474
94365,4.474
94366,4.474
94367,4.474
94368,4.474
94369,4.474
94370,4.474
94371,4.474
94372,4.474
94373,4.474
94374,4.474
94375,4.474
94376,4.474
94377,4.474
94378,4.474
94379,4.474
94380,4.503
94381,4.503
94382,4.503
94383,4.503
94384,4.503
94385,4.503
94386,4.503
94387,4.503
94388,4.503
94389,4.503
94390,4.503
94391,4.503
94392,4.503
94393,4.503
94394,4.503
94395,4.503
94396,4.503
94397,4.503
94398,4.503
94399,4.503
94400,4.503
94401,4.503
94402,4.503
94403,4.503
94404,4.503
94405,4.503
94406,4.503
94407,4.503
94408,4.503
94409,4.503
94410,4.503
94411,4.503
94412,4.503
94413,4.503
94414,4.503
94415,4.503
94416,4.503
94417,4.503
94418,4.503
94419,4.503
94420,4.503
94421,4.503
94422,4.503
94423,4.503
94424,4.503
94425,4.503
94426,4.503
94427,4.503
94428,4.503
94429,4.503
94430,4.503
94431,4.503
94432,4.503
94433,4.503
94434,4.503
94435,4.503
94436,4.503
94437,4.503
94438,4.503
94439,4.503
94440,4.503
94441,4.503
94442,4.503
94443,4.503
94444,4.503
94445,4.503
94446,4.503
94447,4.503
94448,4.503
94449,4.503
94450,4.503
94451,4.503
94452,4.503
94453,4.503
94454,4.503
94455,4.503
94456,4.503
94457,4.503
94458,4.503
94459,4.503
94460,4.503
94461,4.503
94462,4.503
94463,4.503
94464,4.503
94465,4.503
94466,4.503
94467,4.503
94468,4.503
94469,4.503
94470,4.503
94471,4.503
94472,4.503
94473,4.503
94474,4.503
94475,4.503
94476,4.503
94477,4.503
94478,4.503
94479,4.503
94480,4.503
94481,4.503
94482,4.503
94483,4.503
94484,4.503
94485,4.503
94486,4.503
94487,4.503
94488,4.503
94489,4.503
94490,4.503
94491,4.503
94492,4.503
94493,4.503
94494,4.503
94495,4.503
94496,4.503
94497,4.503
94498,4.503
94499,4.503
94500,4.503
94501,4.503
94502,4.503
94503,4.503
94504,4.503
94505,4.503
94506,4.503
94507,4.503
94508,4.503
94509,4.503
94510,4.503
94511,4.503
94512,4.503
94513,4.503
94514,4.503
94515,4.503
94516,4.503
94517,4.503
94518,4.503
94519,4.503
94520,4.503
94521,4.503
94522,4.532
94523,4.532
94524,4.532
94525,4.532
94526,4.532
94527,4.532
94528,4.532
94529,4.532
94530,4.532
94531,4.532
94532,4.532
94533,4.532
94534,4.532
94535,4.532
94536,4.532
94537,4.532
94538,4.532
94539,4.532
94540,4.532
94541,4.532
94542,4.532
94543,4.532
94544,4.532
94545,4.532
94546,4.532
94547,4.532
94548,4.532
94549,4.532
94550,4.532
94551,4.532
94552,4.532
94553,4.532
94554,4.532
94555,4.532
94556,4.532
94557,4.532
94558,4.532
94559,4.532
94560,4.532
94561,4.532
94562,4.532
94563,4.532
94564,4.532
94565,4.532
94566,4.532
94567,4.532
94568,4.532
94569,4.532
94570,4.532
94571,4.532
94572,4.532
94573,4.532
94574,4.532
94575,4.532
94576,4.532
94577,4.532
94578,4.532
94579,4.532
94580,4.532
94581,4.532
94582,4.532
94583,4.532
94584,4.532
94585,4.532
94586,4.532
94587,4.532
94588,4.532
94589,4.532
94590,4.532
94591,4.532
94592,4.532
94593,4.532
94594,4.532
94595,4.532
94596,4.532
94597,4.532
94598,4.532
94599,4.532
94600,4.532
94601,4.532
94602,4.532
94603,4.532
94604,4.532
94605,4.532
94606,4.532
94607,4.532
94608,4.532
94609,4.532
94610,4.532
94611,4.532
94612,4.532
94613,4.532
94614,4.532
94615,4.532
94616,4.532
94617,4.532
94618,4.532
94619,4.532
94620,4.532
94621,4.532
94622,4.532
94623,4.532
94624,4.532
94625,4.532
94626,4.532
94627,4.532
94628,4.532
94629,4.532
94630,4.532
94631,4.532
94632,4.532
94633,4.532
94634,4.532
94635,4.532
94636,4.532
94637,4.532
94638,4.532
94639,4.532
94640,4.532
94641,4.532
94642,4.532
94643,4.532
94644,4.532
94645,4.532
94646,4.532
94647,4.532
94648,4.532
94649,4.532
94650,4.532
94651,4.532
94652,4.532
94653,4.532
94654,4.532
94655,4.532
94656,4.532
94657,4.532
94658,4.532
94659,4.532
94660,4.532
94661,4.532
94662,4.532
94663,4.532
94664,4.532
94665,4.532
94666,4.532
94667,4.532
94668,4.532
94669,4.532
94670,4.532
94671,4.532
94672,4.532
94673,4.532
94674,4.532
94675,4.532
94676,4.532
94677,4.532
94678,4.532
94679,4.532
94680,4.532
94681,4.532
94682,4.532
94683,4.532
94684,4.532
94685,4.532
94686,4.532
94687,4.532
94688,4.532
94689,4.532
94690,4.532
94691,4.532
94692,4.532
94693,4.532
94694,4.532
94695,4.532
94696,4.532
94697,4.532
94698,4.532
94699,4.532
94700,4.532
94701,4.532
94702,4.532
94703,4.532
94704,4.532
94705,4.532
94706,4.532
94707,4.532
94708,4.532
94709,4.532
94710,4.532
94711,4.532
94712,4.532
94713,4.532
94714,4.532
94715,4.532
94716,4.532
94717,4.532
94718,4.532
94719,4.532
94720,4.532
94721,4.532
94722,4.532
94723,4.532
94724,4.532
94725,4.532
94726,4.532
94727,4.532
94728,4.532
94729,4.532
94730,4.532
94731,4.532
94732,4.532
94733,4.532
94734,4.532
94735,4.532
94736,4.532
94737,4.532
94738,4.532
94739,4.532
94740,4.532
94741,4.532
94742,4.532
94743,4.532
94744,4.532
94745,4.532
94746,4.532
94747,4.532
94748,4.532
94749,4.532
94750,4.532
94751,4.532
94752,4.532
94753,4.532
94754,4.532
94755,4.532
94756,4.532
94757,4.532
94758,4.532
94759,4.532
94760,4.532
94761,4.532
94762,4.532
94763,4.532
94764,4.532
94765,4.532
94766,4.532
94767,4.532
94768,4.532
94769,4.532
94770,4.532
94771,4.532
94772,4.532
94773,4.532
94774,4.532
94775,4.532
94776,4.532
94777,4.532
94778,4.532
94779,4.532
94780,4.532
94781,4.532
94782,4.532
94783,4.532
94784,4.532
94785,4.532
94786,4.532
94787,4.532
94788,4.532
94789,4.532
94790,4.532
94791,4.532
94792,4.532
94793,4.532
94794,4.532
94795,4.532
94796,4.532
94797,4.532
94798,4.532
94799,4.532
94800,4.532
94801,4.532
94802,4.532
94803,4.532
94804,4.532
94805,4.532
94806,4.532
94807,4.532
94808,4.532
94809,4.532
94810,4.532
94811,4.532
94812,4.532
94813,4.532
94814,4.532
94815,4.532
94816,4.532
94817,4.532
94818,4.532
94819,4.532
94820,4.532
94821,4.532
94822,4.532
94823,4.532
94824,4.532
94825,4.532
94826,4.532
94827,4.532
94828,4.532
94829,4.532
94830,4.532
94831,4.532
94832,4.532
94833,4.532
94834,4.532
94835,4.532
94836,4.532
94837,4.532
94838,4.532
94839,4.532
94840,4.532
94841,4.532
94842,4.532
94843,4.532
94844,4.532
94845,4.532
94846,4.532
94847,4.532
94848,4.532
94849,4.532
94850,4.532
94851,4.532
94852,4.532
94853,4.532
94854,4.532
94855,4.532
94856,4.532
94857,4.532
94858,4.532
94859,4.532
94860,4.532
94861,4.532
94862,4.532
94863,4.532
94864,4.532
94865,4.532
94866,4.532
94867,4.532
94868,4.532
94869,4.532
94870,4.532
94871,4.532
94872,4.532
94873,4.532
94874,4.532
94875,4.532
94876,4.532
94877,4.532
94878,4.532
94879,4.532
94880,4.532
94881,4.532
94882,4.532
94883,4.532
94884,4.532
94885,4.532
94886,4.532
94887,4.532
94888,4.532
94889,4.532
94890,4.532
94891,4.532
94892,4.532
94893,4.532
94894,4.532
94895,4.532
94896,4.532
94897,4.532
94898,4.532
94899,4.532
94900,4.532
94901,4.532
94902,4.532
94903,4.532
94904,4.532
94905,4.532
94906,4.532
94907,4.532
94908,4.532
94909,4.532
94910,4.532
94911,4.532
94912,4.532
94913,4.532
94914,4.532
94915,4.532
94916,4.532
94917,4.532
94918,4.532
94919,4.532
94920,4.532
94921,4.532
94922,4.532
94923,4.532
94924,4.532
94925,4.532
94926,4.532
94927,4.532
94928,4.532
94929,4.532
94930,4.532
94931,4.532
94932,4.532
94933,4.532
94934,4.532
94935,4.532
94936,4.532
94937,4.532
94938,4.532
94939,4.532
94940,4.532
94941,4.532
94942,4.532
94943,4.532
94944,4.532
94945,4.532
94946,4.532
94947,4.532
94948,4.532
94949,4.532
94950,4.532
94951,4.532
94952,4.532
94953,4.532
94954,4.532
94955,4.532
94956,4.532
94957,4.532
94958,4.532
94959,4.532
94960,4.532
94961,4.532
94962,4.532
94963,4.532
94964,4.532
94965,4.532
94966,4.532
94967,4.532
94968,4.532
94969,4.532
94970,4.532
94971,4.532
94972,4.532
94973,4.532
94974,4.532
94975,4.532
94976,4.532
94977,4.532
94978,4.532
94979,4.532
94980,4.532
94981,4.532
94982,4.532
94983,4.532
94984,4.532
94985,4.532
94986,4.532
94987,4.532
94988,4.532
94989,4.532
94990,4.532
94991,4.532
94992,4.532
94993,4.532
94994,4.532
94995,4.532
94996,4.532
94997,4.532
94998,4.532
94999,4.532
95000,4.532
95001,4.532
95002,4.532
95003,4.532
95004,4.532
95005,4.532
95006,4.532
95007,4.532
95008,4.532
95009,4.532
95010,4.532
95011,4.532
95012,4.532
95013,4.532
95014,4.532
95015,4.532
95016,4.532
95017,4.532
95018,4.532
95019,4.532
95020,4.532
95021,4.532
95022,4.532
95023,4.532
95024,4.532
95025,4.532
95026,4.532
95027,4.532
95028,4.532
95029,4.532
95030,4.532
95031,4.532
95032,4.532
95033,4.532
95034,4.532
95035,4.532
95036,4.532
95037,4.532
95038,4.532
95039,4.532
95040,4.532
95041,4.532
95042,4.532
95043,4.532
95044,4.532
95045,4.532
95046,4.532
95047,4.532
95048,4.532
95049,4.532
95050,4.532
95051,4.532
95052,4.532
95053,4.532
95054,4.532
95055,4.532
95056,4.532
95057,4.532
95058,4.532
95059,4.532
95060,4.532
95061,4.532
95062,4.532
95063,4.532
95064,4.532
95065,4.532
95066,4.532
95067,4.532
95068,4.532
95069,4.532
95070,4.532
95071,4.532
95072,4.532
95073,4.532
95074,4.532
95075,4.532
95076,4.532
95077,4.532
95078,4.532
95079,4.532
95080,4.532
95081,4.532
95082,4.532
95083,4.532
95084,4.532
95085,4.532
95086,4.532
95087,4.532
95088,4.532
95089,4.532
95090,4.532
95091,4.532
95092,4.532
95093,4.532
95094,4.532
95095,4.532
95096,4.532
95097,4.532
95098,4.532
95099,4.532
95100,4.532
95101,4.532
95102,4.532
95103,4.532
95104,4.532
95105,4.532
95106,4.532
95107,4.532
95108,4.532
95109,4.532
95110,4.532
95111,4.532
95112,4.532
95113,4.532
95114,4.532
95115,4.532
95116,4.532
95117,4.532
95118,4.532
95119,4.532
95120,4.532
95121,4.532
95122,4.532
95123,4.532
95124,4.532
95125,4.532
95126,4.532
95127,4.532
95128,4.532
95129,4.532
95130,4.532
95131,4.532
95132,4.532
95133,4.532
95134,4.532
95135,4.532
95136,4.532
95137,4.532
95138,4.532
95139,4.532
95140,4.532
95141,4.532
95142,4.532
95143,4.532
95144,4.532
95145,4.532
95146,4.532
95147,4.532
95148,4.532
95149,4.532
95150,4.532
95151,4.532
95152,4.532
95153,4.532
95154,4.532
95155,4.532
95156,4.532
95157,4.532
95158,4.532
95159,4.532
95160,4.532
95161,4.532
95162,4.532
95163,4.532
95164,4.532
95165,4.532
95166,4.532
95167,4.532
95168,4.532
95169,4.532
95170,4.532
95171,4.532
95172,4.532
95173,4.532
95174,4.532
95175,4.532
95176,4.532
95177,4.532
95178,4.532
95179,4.532
95180,4.532
95181,4.532
95182,4.532
95183,4.532
95184,4.532
95185,4.532
95186,4.532
95187,4.532
95188,4.532
95189,4.532
95190,4.532
95191,4.532
95192,4.532
95193,4.532
95194,4.532
95195,4.532
95196,4.532
95197,4.532
95198,4.532
95199,4.532
95200,4.532
95201,4.532
95202,4.532
95203,4.532
95204,4.532
95205,4.532
95206,4.532
95207,4.532
95208,4.532
95209,4.532
95210,4.532
95211,4.532
95212,4.532
95213,4.532
95214,4.532
95215,4.532
95216,4.532
95217,4.532
95218,4.532
95219,4.532
95220,4.532
95221,4.532
95222,4.532
95223,4.532
95224,4.532
95225,4.532
95226,4.532
95227,4.532
95228,4.532
95229,4.532
95230,4.532
95231,4.532
95232,4.532
95233,4.532
95234,4.532
95235,4.532
95236,4.532
95237,4.532
95238,4.532
95239,4.532
95240,4.532
95241,4.532
95242,4.532
95243,4.532
95244,4.532
95245,4.532
95246,4.532
95247,4.532
95248,4.532
95249,4.532
95250,4.532
95251,4.532
95252,4.532
95253,4.532
95254,4.532
95255,4.532
95256,4.532
95257,4.532
95258,4.532
95259,4.532
95260,4.532
95261,4.532
95262,4.532
95263,4.532
95264,4.532
95265,4.532
95266,4.532
95267,4.532
95268,4.532
95269,4.532
95270,4.532
95271,4.532
95272,4.532
95273,4.532
95274,4.532
95275,4.532
95276,4.532
95277,4.532
95278,4.532
95279,4.532
95280,4.532
95281,4.532
95282,4.532
95283,4.532
95284,4.532
95285,4.532
95286,4.532
95287,4.532
95288,4.532
95289,4.532
95290,4.532
95291,4.532
95292,4.532
95293,4.532
95294,4.532
95295,4.532
95296,4.532
95297,4.532
95298,4.532
95299,4.532
95300,4.532
95301,4.532
95302,4.562
95303,4.562
95304,4.562
95305,4.562
95306,4.562
95307,4.562
95308,4.562
95309,4.562
95310,4.562
95311,4.562
95312,4.562
95313,4.562
95314,4.562
95315,4.562
95316,4.562
95317,4.562
95318,4.562
95319,4.562
95320,4.562
95321,4.562
95322,4.562
95323,4.562
95324,4.562
95325,4.562
95326,4.562
95327,4.562
95328,4.562
95329,4.562
95330,4.562
95331,4.562
95332,4.562
95333,4.562
95334,4.562
95335,4.562
95336,4.562
95337,4.562
95338,4.562
95339,4.562
95340,4.562
95341,4.562
95342,4.562
95343,4.562
95344,4.562
95345,4.562
95346,4.562
95347,4.562
95348,4.562
95349,4.562
95350,4.562
95351,4.562
95352,4.562
95353,4.562
95354,4.562
95355,4.562
95356,4.562
95357,4.562
95358,4.562
95359,4.562
95360,4.562
95361,4.562
95362,4.562
95363,4.562
95364,4.562
95365,4.562
95366,4.562
95367,4.562
95368,4.562
95369,4.562
95370,4.562
95371,4.562
95372,4.562
95373,4.562
95374,4.562
95375,4.562
95376,4.562
95377,4.562
95378,4.562
95379,4.562
95380,4.562
95381,4.562
95382,4.562
95383,4.562
95384,4.562
95385,4.562
95386,4.562
95387,4.562
95388,4.562
95389,4.562
95390,4.562
95391,4.562
95392,4.562
95393,4.562
95394,4.562
95395,4.562
95396,4.562
95397,4.562
95398,4.562
95399,4.562
95400,4.562
95401,4.562
95402,4.562
95403,4.562
95404,4.562
95405,4.562
95406,4.562
95407,4.562
95408,4.562
95409,4.562
95410,4.562
95411,4.562
95412,4.562
95413,4.562
95414,4.562
95415,4.562
95416,4.562
95417,4.562
95418,4.562
95419,4.562
95420,4.562
95421,4.562
95422,4.562
95423,4.562
95424,4.562
95425,4.562
95426,4.562
95427,4.562
95428,4.562
95429,4.562
95430,4.592
95431,4.592
95432,4.592
95433,4.592
95434,4.592
95435,4.592
95436,4.592
95437,4.592
95438,4.592
95439,4.592
95440,4.592
95441,4.592
95442,4.592
95443,4.592
95444,4.592
95445,4.592
95446,4.592
95447,4.592
95448,4.592
95449,4.592
95450,4.592
95451,4.592
95452,4.592
95453,4.592
95454,4.592
95455,4.592
95456,4.592
95457,4.592
95458,4.592
95459,4.592
95460,4.592
95461,4.592
95462,4.592
95463,4.592
95464,4.592
95465,4.592
95466,4.592
95467,4.592
95468,4.592
95469,4.592
95470,4.592
95471,4.592
95472,4.592
95473,4.592
95474,4.592
95475,4.592
95476,4.592
95477,4.592
95478,4.592
95479,4.592
95480,4.592
95481,4.592
95482,4.592
95483,4.592
95484,4.592
95485,4.592
95486,4.592
95487,4.592
95488,4.592
95489,4.592
95490,4.592
95491,4.592
95492,4.592
95493,4.592
95494,4.592
95495,4.592
95496,4.592
95497,4.592
95498,4.592
95499,4.592
95500,4.592
95501,4.592
95502,4.592
95503,4.592
95504,4.592
95505,4.592
95506,4.592
95507,4.592
95508,4.592
95509,4.592
95510,4.592
95511,4.592
95512,4.592
95513,4.592
95514,4.592
95515,4.592
95516,4.592
95517,4.592
95518,4.592
95519,4.592
95520,4.592
95521,4.592
95522,4.592
95523,4.592
95524,4.592
95525,4.592
95526,4.592
95527,4.592
95528,4.592
95529,4.592
95530,4.592
95531,4.592
95532,4.592
95533,4.592
95534,4.592
95535,4.592
95536,4.592
95537,4.592
95538,4.592
95539,4.592
95540,4.592
95541,4.592
95542,4.592
95543,4.592
95544,4.592
95545,4.592
95546,4.592
95547,4.592
95548,4.592
95549,4.592
95550,4.592
95551,4.592
95552,4.592
95553,4.592
95554,4.592
95555,4.592
95556,4.592
95557,4.592
95558,4.592
95559,4.592
95560,4.592
95561,4.592
95562,4.592
95563,4.592
95564,4.592
95565,4.592
95566,4.592
95567,4.592
95568,4.592
95569,4.592
95570,4.592
95571,4.592
95572,4.592
95573,4.592
95574,4.592
95575,4.592
95576,4.592
95577,4.592
95578,4.592
95579,4.592
95580,4.592
95581,4.592
95582,4.592
95583,4.592
95584,4.592
95585,4.592
95586,4.592
95587,4.592
95588,4.592
95589,4.592
95590,4.592
95591,4.592
95592,4.592
95593,4.592
95594,4.592
95595,4.592
95596,4.592
95597,4.592
95598,4.592
95599,4.592
95600,4.592
95601,4.592
95602,4.592
95603,4.592
95604,4.592
95605,4.592
95606,4.592
95607,4.592
95608,4.592
95609,4.592
95610,4.592
95611,4.592
95612,4.592
95613,4.592
95614,4.592
95615,4.592
95616,4.592
95617,4.592
95618,4.592
95619,4.592
95620,4.592
95621,4.592
95622,4.592
95623,4.592
95624,4.592
95625,4.592
95626,4.592
95627,4.592
95628,4.592
95629,4.592
95630,4.592
95631,4.592
95632,4.592
95633,4.592
95634,4.592
95635,4.592
95636,4.592
95637,4.592
95638,4.592
95639,4.592
95640,4.592
95641,4.592
95642,4.592
95643,4.592
95644,4.592
95645,4.592
95646,4.592
95647,4.592
95648,4.592
95649,4.592
95650,4.592
95651,4.592
95652,4.592
95653,4.592
95654,4.592
95655,4.592
95656,4.592
95657,4.592
95658,4.592
95659,4.592
95660,4.592
95661,4.592
95662,4.592
95663,4.592
95664,4.592
95665,4.592
95666,4.592
95667,4.592
95668,4.592
95669,4.592
95670,4.592
95671,4.592
95672,4.592
95673,4.592
95674,4.592
95675,4.592
95676,4.592
95677,4.592
95678,4.592
95679,4.592
95680,4.592
95681,4.592
95682,4.592
95683,4.592
95684,4.592
95685,4.592
95686,4.592
95687,4.592
95688,4.592
95689,4.592
95690,4.592
95691,4.592
95692,4.592
95693,4.592
95694,4.592
95695,4.592
95696,4.592
95697,4.592
95698,4.592
95699,4.592
95700,4.592
95701,4.592
95702,4.592
95703,4.592
95704,4.592
95705,4.592
95706,4.592
95707,4.592
95708,4.592
95709,4.592
95710,4.592
95711,4.592
95712,4.592
95713,4.592
95714,4.592
95715,4.592
95716,4.592
95717,4.592
95718,4.592
95719,4.592
95720,4.592
95721,4.592
95722,4.592
95723,4.592
95724,4.592
95725,4.592
95726,4.592
95727,4.592
95728,4.592
95729,4.592
95730,4.592
95731,4.592
95732,4.592
95733,4.592
95734,4.592
95735,4.592
95736,4.592
95737,4.592
95738,4.592
95739,4.592
95740,4.592
95741,4.592
95742,4.592
95743,4.592
95744,4.592
95745,4.592
95746,4.592
95747,4.592
95748,4.592
95749,4.592
95750,4.592
95751,4.592
95752,4.592
95753,4.592
95754,4.592
95755,4.592
95756,4.592
95757,4.592
95758,4.592
95759,4.592
95760,4.592
95761,4.592
95762,4.592
95763,4.592
95764,4.592
95765,4.592
95766,4.592
95767,4.592
95768,4.592
95769,4.592
95770,4.592
95771,4.592
95772,4.592
95773,4.592
95774,4.592
95775,4.592
95776,4.592
95777,4.592
95778,4.592
95779,4.592
95780,4.592
95781,4.592
95782,4.592
95783,4.592
95784,4.592
95785,4.592
95786,4.592
95787,4.592
95788,4.592
95789,4.592
95790,4.592
95791,4.592
95792,4.592
95793,4.592
95794,4.592
95795,4.592
95796,4.592
95797,4.592
95798,4.592
95799,4.592
95800,4.592
95801,4.592
95802,4.592
95803,4.592
95804,4.592
95805,4.592
95806,4.592
95807,4.592
95808,4.592
95809,4.592
95810,4.592
95811,4.592
95812,4.592
95813,4.592
95814,4.592
95815,4.592
95816,4.592
95817,4.592
95818,4.592
95819,4.592
95820,4.592
95821,4.592
95822,4.592
95823,4.592
95824,4.592
95825,4.592
95826,4.592
95827,4.592
95828,4.592
95829,4.592
95830,4.592
95831,4.592
95832,4.592
95833,4.592
95834,4.592
95835,4.592
95836,4.592
95837,4.592
95838,4.592
95839,4.592
95840,4.592
95841,4.592
95842,4.592
95843,4.592
95844,4.592
95845,4.592
95846,4.592
95847,4.592
95848,4.592
95849,4.592
95850,4.592
95851,4.592
95852,4.592
95853,4.592
95854,4.592
95855,4.592
95856,4.592
95857,4.592
95858,4.592
95859,4.592
95860,4.592
95861,4.592
95862,4.592
95863,4.592
95864,4.592
95865,4.592
95866,4.592
95867,4.592
95868,4.592
95869,4.592
95870,4.592
95871,4.592
95872,4.592
95873,4.592
95874,4.592
95875,4.592
95876,4.592
95877,4.592
95878,4.592
95879,4.592
95880,4.592
95881,4.592
95882,4.592
95883,4.592
95884,4.592
95885,4.592
95886,4.592
95887,4.592
95888,4.592
95889,4.592
95890,4.592
95891,4.592
95892,4.592
95893,4.592
95894,4.592
95895,4.592
95896,4.592
95897,4.592
95898,4.592
95899,4.592
95900,4.592
95901,4.592
95902,4.592
95903,4.592
95904,4.592
95905,4.592
95906,4.592
95907,4.592
95908,4.592
95909,4.592
95910,4.592
95911,4.592
95912,4.592
95913,4.592
95914,4.592
95915,4.592
95916,4.592
95917,4.592
95918,4.592
95919,4.592
95920,4.592
95921,4.592
95922,4.592
95923,4.592
95924,4.592
95925,4.592
95926,4.592
95927,4.592
95928,4.592
95929,4.592
95930,4.592
95931,4.592
95932,4.592
95933,4.592
95934,4.592
95935,4.592
95936,4.592
95937,4.592
95938,4.592
95939,4.592
95940,4.592
95941,4.592
95942,4.592
95943,4.592
95944,4.592
95945,4.592
95946,4.592
95947,4.592
95948,4.592
95949,4.592
95950,4.592
95951,4.592
95952,4.592
95953,4.592
95954,4.592
95955,4.592
95956,4.592
95957,4.592
95958,4.592
95959,4.592
95960,4.592
95961,4.592
95962,4.592
95963,4.592
95964,4.592
95965,4.592
95966,4.592
95967,4.592
95968,4.592
95969,4.592
95970,4.592
95971,4.592
95972,4.592
95973,4.592
95974,4.592
95975,4.592
95976,4.592
95977,4.592
95978,4.592
95979,4.592
95980,4.592
95981,4.592
95982,4.592
