,0
91863,5.102
91864,5.102
91865,5.102
91866,5.102
91867,5.102
91868,5.102
91869,5.102
91870,5.14
91871,5.14
91872,5.14
91873,5.14
91874,5.14
91875,5.14
91876,5.14
91877,5.14
91878,5.14
91879,5.14
91880,5.14
91881,5.14
91882,5.14
91883,5.14
91884,5.14
91885,5.14
91886,5.14
91887,5.14
91888,5.14
91889,5.14
91890,5.14
91891,5.14
91892,5.14
91893,5.14
91894,5.14
91895,5.14
91896,5.14
91897,5.14
91898,5.14
91899,5.14
91900,5.14
91901,5.14
91902,5.14
91903,5.14
91904,5.14
91905,5.14
91906,5.102
91907,5.102
91908,5.102
91909,5.102
91910,5.102
91911,5.102
91912,5.102
91913,5.102
91914,5.102
91915,5.102
91916,5.102
91917,5.102
91918,5.102
91919,5.102
91920,5.102
91921,5.102
91922,5.102
91923,5.102
91924,5.102
91925,5.102
91926,5.102
91927,5.102
91928,5.102
91929,5.102
91930,5.102
91931,5.102
91932,5.102
91933,5.102
91934,5.102
91935,5.102
91936,5.102
91937,5.102
91938,5.102
91939,5.102
91940,5.14
91941,5.14
91942,5.14
91943,5.14
91944,5.14
91945,5.14
91946,5.102
91947,5.102
91948,5.102
91949,5.102
91950,5.102
91951,5.102
91952,5.102
91953,5.102
91954,5.102
91955,5.102
91956,5.102
91957,5.102
91958,5.102
91959,5.065
91960,5.065
91961,5.102
91962,5.102
91963,5.14
91964,5.14
91965,5.14
91966,5.102
91967,5.102
91968,5.102
91969,5.102
91970,5.102
91971,5.102
91972,5.102
91973,5.102
91974,5.102
91975,5.102
91976,5.102
91977,5.102
91978,5.102
91979,5.102
91980,5.102
91981,5.029
91982,5.029
91983,5.029
91984,5.065
91985,5.065
91986,5.065
91987,5.065
91988,5.065
91989,5.065
91990,5.065
91991,5.065
91992,5.065
91993,5.065
91994,5.065
91995,5.065
91996,5.065
91997,5.065
91998,5.065
91999,5.065
92000,5.065
92001,5.065
92002,5.065
92003,5.065
92004,5.065
92005,5.065
92006,5.065
92007,5.029
92008,5.029
92009,5.029
92010,5.029
92011,5.029
92012,5.029
92013,5.029
92014,5.029
92015,5.029
92016,5.029
92017,5.029
92018,5.029
92019,5.029
92020,5.029
92021,5.029
92022,5.029
92023,5.029
92024,5.029
92025,5.029
92026,5.029
92027,5.029
92028,5.029
92029,5.029
92030,5.029
92031,5.029
92032,5.029
92033,5.029
92034,5.029
92035,5.029
92036,5.029
92037,5.029
92038,5.029
92039,5.029
92040,5.029
92041,4.993
92042,4.993
92043,4.993
92044,4.993
92045,4.993
92046,4.993
92047,4.993
92048,4.993
92049,4.993
92050,4.993
92051,4.993
92052,4.993
92053,4.993
92054,4.993
92055,4.993
92056,4.993
92057,4.993
92058,4.993
92059,4.993
92060,4.993
92061,4.993
92062,4.993
92063,4.993
92064,4.993
92065,4.993
92066,4.957
92067,4.957
92068,4.957
92069,4.957
92070,4.957
92071,4.957
92072,4.957
92073,4.957
92074,4.957
92075,4.957
92076,4.957
92077,4.957
92078,4.957
92079,4.957
92080,4.957
92081,4.923
92082,4.923
92083,4.923
92084,4.923
92085,4.923
92086,4.923
92087,4.923
92088,4.923
92089,4.923
92090,4.923
92091,4.923
92092,4.923
92093,4.923
92094,4.923
92095,4.923
92096,4.923
92097,4.923
92098,4.923
92099,4.923
92100,4.923
92101,4.923
92102,4.923
92103,4.923
92104,4.923
92105,4.923
92106,4.923
92107,4.923
92108,4.923
92109,4.923
92110,4.923
92111,4.923
92112,4.923
92113,4.923
92114,4.923
92115,4.923
92116,4.923
92117,4.923
92118,4.923
92119,4.923
92120,4.923
92121,4.923
92122,4.888
92123,4.888
92124,4.888
92125,4.888
92126,4.888
92127,4.888
92128,4.888
92129,4.888
92130,4.888
92131,4.888
92132,4.888
92133,4.888
92134,4.888
92135,4.888
92136,4.888
92137,4.888
92138,4.888
92139,4.854
92140,4.854
92141,4.854
92142,4.854
92143,4.854
92144,4.854
92145,4.854
92146,4.854
92147,4.854
92148,4.854
92149,4.854
92150,4.854
92151,4.854
92152,4.854
92153,4.854
92154,4.821
92155,4.821
92156,4.821
92157,4.821
92158,4.821
92159,4.821
92160,4.821
92161,4.821
92162,4.821
92163,4.821
92164,4.821
92165,4.821
92166,4.821
92167,4.821
92168,4.821
92169,4.821
92170,4.821
92171,4.821
92172,4.821
92173,4.821
92174,4.821
92175,4.821
92176,4.821
92177,4.821
92178,4.821
92179,4.821
92180,4.821
92181,4.821
92182,4.821
92183,4.821
92184,4.821
92185,4.821
92186,4.821
92187,4.821
92188,4.821
92189,4.821
92190,4.821
92191,4.821
92192,4.821
92193,4.821
92194,4.821
92195,4.821
92196,4.821
92197,4.821
92198,4.821
92199,4.821
92200,4.821
92201,4.821
92202,4.821
92203,4.821
92204,4.854
92205,4.854
92206,4.854
92207,4.854
92208,4.854
92209,4.854
92210,4.854
92211,4.854
92212,4.854
92213,4.854
92214,4.854
92215,4.854
92216,4.854
92217,4.854
92218,4.854
92219,4.854
92220,4.854
92221,4.854
92222,4.854
92223,4.854
92224,4.854
92225,4.854
92226,4.854
92227,4.854
92228,4.888
92229,4.888
92230,4.888
92231,4.888
92232,4.888
92233,4.888
92234,4.888
92235,4.888
92236,4.888
92237,4.888
92238,4.888
92239,4.888
92240,4.888
92241,4.888
92242,4.888
92243,4.888
92244,4.888
92245,4.888
92246,4.888
92247,4.888
92248,4.888
92249,4.888
92250,4.888
92251,4.888
92252,4.888
92253,4.888
92254,4.888
92255,4.888
92256,4.888
92257,4.888
92258,4.888
92259,4.888
92260,4.888
92261,4.888
92262,4.888
92263,4.888
92264,4.888
92265,4.888
92266,4.888
92267,4.888
92268,4.888
92269,4.888
92270,4.888
92271,4.888
92272,4.888
92273,4.888
92274,4.888
92275,4.888
92276,4.888
92277,4.888
92278,4.888
92279,4.888
92280,4.888
92281,4.888
92282,4.888
92283,4.888
92284,4.888
92285,4.888
92286,4.888
92287,4.923
92288,4.923
92289,4.923
92290,4.923
92291,4.923
92292,4.923
92293,4.923
92294,4.923
92295,4.923
92296,4.923
92297,4.923
92298,4.923
92299,4.923
92300,4.923
92301,4.923
92302,4.923
92303,4.923
92304,4.923
92305,4.923
92306,4.923
92307,4.923
92308,4.923
92309,4.923
92310,4.923
92311,4.923
92312,4.923
92313,4.923
92314,4.923
92315,4.923
92316,4.923
92317,4.923
92318,4.923
92319,4.888
92320,4.888
92321,4.888
92322,4.888
92323,4.888
92324,4.888
92325,4.888
92326,4.854
92327,4.854
92328,4.854
92329,4.854
92330,4.854
92331,4.854
92332,4.854
92333,4.854
92334,4.854
92335,4.854
92336,4.888
92337,4.888
92338,4.888
92339,4.888
92340,4.888
92341,4.888
92342,4.888
92343,4.888
92344,4.888
92345,4.888
92346,4.888
92347,4.888
92348,4.888
92349,4.888
92350,4.888
92351,4.888
92352,4.888
92353,4.888
92354,4.888
92355,4.888
92356,4.888
92357,4.888
92358,4.888
92359,4.888
92360,4.888
92361,4.888
92362,4.888
92363,4.888
92364,4.888
92365,4.888
92366,4.888
92367,4.888
92368,4.888
92369,4.854
92370,4.854
92371,4.854
92372,4.854
92373,4.854
92374,4.821
92375,4.821
92376,4.854
92377,4.854
92378,4.854
92379,4.854
92380,4.854
92381,4.854
92382,4.854
92383,4.854
92384,4.854
92385,4.854
92386,4.854
92387,4.854
92388,4.854
92389,4.854
92390,4.854
92391,4.854
92392,4.854
92393,4.854
92394,4.854
92395,4.854
92396,4.854
92397,4.854
92398,4.854
92399,4.854
92400,4.854
92401,4.854
92402,4.854
92403,4.854
92404,4.854
92405,4.854
92406,4.854
92407,4.854
92408,4.854
92409,4.854
92410,4.888
92411,4.888
92412,4.888
92413,4.888
92414,4.888
92415,4.888
92416,4.888
92417,4.888
92418,4.923
92419,4.923
92420,4.923
92421,4.923
92422,4.923
92423,4.923
92424,4.923
92425,4.923
92426,4.923
92427,4.923
92428,4.923
92429,4.923
92430,4.923
92431,4.923
92432,4.923
92433,4.923
92434,4.923
92435,4.888
92436,4.888
92437,4.888
92438,4.888
92439,4.888
92440,4.888
92441,4.888
92442,4.888
92443,4.888
92444,4.888
92445,4.888
92446,4.888
92447,4.888
92448,4.888
92449,4.888
92450,4.888
92451,4.888
92452,4.888
92453,4.888
92454,4.854
92455,4.854
92456,4.854
92457,4.854
92458,4.854
92459,4.854
92460,4.854
92461,4.854
92462,4.854
92463,4.854
92464,4.854
92465,4.854
92466,4.854
92467,4.854
92468,4.854
92469,4.854
92470,4.854
92471,4.854
92472,4.854
92473,4.854
92474,4.854
92475,4.854
92476,4.854
92477,4.854
92478,4.854
92479,4.854
92480,4.854
92481,4.854
92482,4.854
92483,4.854
92484,4.854
92485,4.854
92486,4.854
92487,4.854
92488,4.854
92489,4.854
92490,4.854
92491,4.854
92492,4.854
92493,4.854
92494,4.854
92495,4.854
92496,4.854
92497,4.854
92498,4.854
92499,4.854
92500,4.854
92501,4.854
92502,4.854
92503,4.854
92504,4.821
92505,4.821
92506,4.821
92507,4.821
92508,4.821
92509,4.821
92510,4.821
92511,4.788
92512,4.788
92513,4.788
92514,4.788
92515,4.788
92516,4.788
92517,4.788
92518,4.788
92519,4.788
92520,4.788
92521,4.788
92522,4.788
92523,4.755
92524,4.755
92525,4.755
92526,4.755
92527,4.755
92528,4.755
92529,4.755
92530,4.755
92531,4.755
92532,4.755
92533,4.755
92534,4.755
92535,4.755
92536,4.755
92537,4.755
92538,4.755
92539,4.755
92540,4.755
92541,4.755
92542,4.755
92543,4.755
92544,4.755
92545,4.755
92546,4.788
92547,4.788
92548,4.788
92549,4.788
92550,4.788
92551,4.788
92552,4.788
92553,4.788
92554,4.788
92555,4.821
92556,4.821
92557,4.821
92558,4.821
92559,4.821
92560,4.821
92561,4.821
92562,4.821
92563,4.821
92564,4.821
92565,4.821
92566,4.821
92567,4.821
92568,4.821
92569,4.821
92570,4.821
92571,4.821
92572,4.821
92573,4.821
92574,4.821
92575,4.821
92576,4.821
92577,4.821
92578,4.821
92579,4.821
92580,4.821
92581,4.821
92582,4.821
92583,4.821
92584,4.821
92585,4.821
92586,4.821
92587,4.821
92588,4.821
92589,4.821
92590,4.821
92591,4.821
92592,4.821
92593,4.821
92594,4.821
92595,4.821
92596,4.821
92597,4.821
92598,4.821
92599,4.821
92600,4.821
92601,4.821
92602,4.821
92603,4.821
92604,4.821
92605,4.821
92606,4.821
92607,4.821
92608,4.821
92609,4.821
92610,4.821
92611,4.821
92612,4.821
92613,4.821
92614,4.821
92615,4.821
92616,4.821
92617,4.821
92618,4.821
92619,4.821
92620,4.821
92621,4.821
92622,4.821
92623,4.821
92624,4.821
92625,4.821
92626,4.821
92627,4.821
92628,4.821
92629,4.821
92630,4.821
92631,4.821
92632,4.821
92633,4.821
92634,4.821
92635,4.821
92636,4.821
92637,4.821
92638,4.821
92639,4.821
92640,4.821
92641,4.821
92642,4.821
92643,4.821
92644,4.821
92645,4.821
92646,4.821
92647,4.821
92648,4.821
92649,4.821
92650,4.821
92651,4.821
92652,4.821
92653,4.821
92654,4.821
92655,4.821
92656,4.821
92657,4.821
92658,4.821
92659,4.821
92660,4.821
92661,4.821
92662,4.821
92663,4.821
92664,4.821
92665,4.821
92666,4.821
92667,4.821
92668,4.821
92669,4.821
92670,4.821
92671,4.854
92672,4.854
92673,4.854
92674,4.854
92675,4.854
92676,4.854
92677,4.854
92678,4.854
92679,4.854
92680,4.854
92681,4.854
92682,4.821
92683,4.821
92684,4.821
92685,4.821
92686,4.821
92687,4.821
92688,4.821
92689,4.821
92690,4.821
92691,4.821
92692,4.821
92693,4.821
92694,4.821
92695,4.821
92696,4.821
92697,4.821
92698,4.821
92699,4.821
92700,4.821
92701,4.821
92702,4.821
92703,4.821
92704,4.821
92705,4.821
92706,4.821
92707,4.821
92708,4.821
92709,4.821
92710,4.821
92711,4.821
92712,4.821
92713,4.821
92714,4.821
92715,4.854
92716,4.854
92717,4.854
92718,4.854
92719,4.854
92720,4.854
92721,4.854
92722,4.854
92723,4.854
92724,4.854
92725,4.854
92726,4.854
92727,4.854
92728,4.854
92729,4.854
92730,4.854
92731,4.854
92732,4.854
92733,4.854
92734,4.854
92735,4.854
92736,4.854
92737,4.854
92738,4.854
92739,4.854
92740,4.854
92741,4.854
92742,4.821
92743,4.821
92744,4.821
92745,4.821
92746,4.821
92747,4.821
92748,4.821
92749,4.821
92750,4.821
92751,4.821
92752,4.821
92753,4.821
92754,4.821
92755,4.821
92756,4.821
92757,4.821
92758,4.821
92759,4.821
92760,4.821
92761,4.821
92762,4.821
92763,4.821
92764,4.821
92765,4.821
92766,4.821
92767,4.821
92768,4.821
92769,4.821
92770,4.821
92771,4.821
92772,4.821
92773,4.821
92774,4.821
92775,4.821
92776,4.821
92777,4.821
92778,4.821
92779,4.821
92780,4.821
92781,4.821
92782,4.821
92783,4.821
92784,4.854
92785,4.854
92786,4.854
92787,4.854
92788,4.888
92789,4.888
92790,4.888
92791,4.888
92792,4.888
92793,4.888
92794,4.888
92795,4.888
92796,4.888
92797,4.888
92798,4.888
92799,4.923
92800,4.923
92801,4.923
92802,4.923
92803,4.923
92804,4.923
92805,4.923
92806,4.923
92807,4.923
92808,4.923
92809,4.923
92810,4.923
92811,4.923
92812,4.923
92813,4.923
92814,4.923
92815,4.923
92816,4.923
92817,4.923
92818,4.923
92819,4.923
92820,4.923
92821,4.923
92822,4.923
92823,4.923
92824,4.923
92825,4.923
92826,4.923
92827,4.923
92828,4.923
92829,4.923
92830,4.923
92831,4.888
92832,4.888
92833,4.888
92834,4.888
92835,4.888
92836,4.923
92837,4.923
92838,4.923
92839,4.923
92840,4.923
92841,4.923
92842,4.923
92843,4.923
92844,4.923
92845,4.923
92846,4.923
92847,4.923
92848,4.923
92849,4.923
92850,4.923
92851,4.923
92852,4.923
92853,4.923
92854,4.923
92855,4.923
92856,4.923
92857,4.923
92858,4.923
92859,4.923
92860,4.923
92861,4.923
92862,4.923
92863,4.923
92864,4.923
92865,4.923
92866,4.923
92867,4.923
92868,4.923
92869,4.923
92870,4.923
92871,4.923
92872,4.923
92873,4.923
92874,4.923
92875,4.923
92876,4.923
92877,4.923
92878,4.923
92879,4.923
92880,4.923
92881,4.923
92882,4.923
92883,4.923
92884,4.923
92885,4.923
92886,4.888
92887,4.888
92888,4.888
92889,4.888
92890,4.888
92891,4.888
92892,4.888
92893,4.888
92894,4.888
92895,4.923
92896,4.923
92897,4.923
92898,4.923
92899,4.923
92900,4.923
92901,4.923
92902,4.923
92903,4.923
92904,4.923
92905,4.923
92906,4.957
92907,4.957
92908,4.957
92909,4.957
92910,4.957
92911,4.957
92912,4.957
92913,4.957
92914,4.957
92915,4.957
92916,4.957
92917,4.957
92918,4.957
92919,4.957
92920,4.957
92921,4.957
92922,4.957
92923,4.957
92924,4.957
92925,4.957
92926,4.957
92927,4.957
92928,4.957
92929,4.957
92930,4.957
92931,4.957
92932,4.957
92933,4.957
92934,4.957
92935,4.957
92936,4.957
92937,4.957
92938,4.957
92939,4.957
92940,4.957
92941,4.957
92942,4.957
92943,4.957
92944,4.957
92945,4.957
92946,4.957
92947,4.957
92948,4.957
92949,4.957
92950,4.957
92951,4.957
92952,4.957
92953,4.957
92954,4.957
92955,4.957
92956,4.957
92957,4.957
92958,4.957
92959,4.957
92960,4.957
92961,4.957
92962,4.957
92963,4.957
92964,4.957
92965,4.957
92966,4.957
92967,4.957
92968,4.957
92969,4.957
92970,4.957
92971,4.957
92972,4.957
92973,4.957
92974,4.957
92975,4.957
92976,4.957
92977,4.957
92978,4.957
92979,4.957
92980,4.957
92981,4.957
92982,4.957
92983,4.957
92984,4.957
92985,4.957
92986,4.957
92987,4.957
92988,4.957
92989,4.957
92990,4.957
92991,4.957
92992,4.957
92993,4.957
92994,4.957
92995,4.957
92996,4.957
92997,4.957
92998,4.957
92999,4.957
93000,4.957
93001,4.957
93002,4.957
93003,4.957
93004,4.957
93005,4.957
93006,4.957
93007,4.957
93008,4.957
93009,4.957
93010,4.957
93011,4.957
93012,4.957
93013,4.957
93014,4.957
93015,4.957
93016,4.957
93017,4.957
93018,4.923
93019,4.923
93020,4.923
93021,4.923
93022,4.923
93023,4.923
93024,4.923
93025,4.923
93026,4.923
93027,4.923
93028,4.923
93029,4.923
93030,4.923
93031,4.923
93032,4.923
93033,4.923
93034,4.923
93035,4.923
93036,4.923
93037,4.923
93038,4.923
93039,4.923
93040,4.923
93041,4.923
93042,4.923
93043,4.923
93044,4.923
93045,4.923
93046,4.923
93047,4.957
93048,4.957
93049,4.957
93050,4.957
93051,4.957
93052,4.957
93053,4.957
93054,4.957
93055,4.957
93056,4.957
93057,4.957
93058,4.957
93059,4.957
93060,4.957
93061,4.957
93062,4.957
93063,4.993
93064,4.993
93065,4.993
93066,4.993
93067,4.993
93068,4.993
93069,4.993
93070,4.993
93071,4.993
93072,4.993
93073,4.993
93074,4.993
93075,4.993
93076,4.993
93077,4.993
93078,4.993
93079,4.993
93080,4.993
93081,4.993
93082,4.993
93083,4.993
93084,4.993
93085,4.993
93086,4.993
93087,4.957
93088,4.957
93089,4.957
93090,4.957
93091,4.957
93092,4.957
93093,4.957
93094,4.957
93095,4.957
93096,4.957
93097,4.957
93098,4.957
93099,4.957
93100,4.957
93101,4.957
93102,4.957
93103,4.957
93104,4.957
93105,4.957
93106,4.957
93107,4.923
93108,4.923
93109,4.923
93110,4.888
93111,4.888
93112,4.888
93113,4.888
93114,4.888
93115,4.888
93116,4.923
93117,4.923
93118,4.923
93119,4.957
93120,4.957
93121,4.957
93122,4.957
93123,4.957
93124,4.957
93125,4.957
93126,4.957
93127,4.957
93128,4.957
93129,4.957
93130,4.957
93131,4.957
93132,4.957
93133,4.957
93134,4.957
93135,4.957
93136,4.957
93137,4.957
93138,4.957
93139,4.957
93140,4.957
93141,4.993
93142,4.993
93143,4.993
93144,4.993
93145,4.993
93146,4.993
93147,4.993
93148,4.993
93149,4.993
93150,4.993
93151,4.993
93152,4.993
93153,4.993
93154,4.993
93155,4.993
93156,4.993
93157,4.993
93158,4.993
93159,4.993
93160,4.993
93161,4.993
93162,4.993
93163,4.993
93164,4.993
93165,4.957
93166,4.957
93167,4.957
93168,4.957
93169,4.923
93170,4.923
93171,4.888
93172,4.888
93173,4.888
93174,4.888
93175,4.888
93176,4.888
93177,4.888
93178,4.888
93179,4.888
93180,4.888
93181,4.888
93182,4.888
93183,4.888
93184,4.888
93185,4.888
93186,4.888
93187,4.888
93188,4.854
93189,4.854
93190,4.854
93191,4.854
93192,4.854
93193,4.854
93194,4.854
93195,4.854
93196,4.854
93197,4.854
93198,4.854
93199,4.854
93200,4.854
93201,4.854
93202,4.854
93203,4.854
93204,4.854
93205,4.854
93206,4.854
93207,4.854
93208,4.854
93209,4.854
93210,4.854
93211,4.821
93212,4.788
93213,4.788
93214,4.788
93215,4.788
93216,4.788
93217,4.788
93218,4.788
93219,4.788
93220,4.788
93221,4.788
93222,4.788
93223,4.788
93224,4.788
93225,4.788
93226,4.788
93227,4.788
93228,4.788
93229,4.788
93230,4.821
93231,4.821
93232,4.821
93233,4.821
93234,4.821
93235,4.821
93236,4.821
93237,4.821
93238,4.821
93239,4.821
93240,4.821
93241,4.821
93242,4.821
93243,4.821
93244,4.821
93245,4.821
93246,4.821
93247,4.821
93248,4.821
93249,4.821
93250,4.821
93251,4.821
93252,4.821
93253,4.788
93254,4.788
93255,4.788
93256,4.788
93257,4.788
93258,4.788
93259,4.788
93260,4.788
93261,4.788
93262,4.788
93263,4.788
93264,4.788
93265,4.788
93266,4.788
93267,4.788
93268,4.788
93269,4.788
93270,4.788
93271,4.788
93272,4.788
93273,4.788
93274,4.788
93275,4.788
93276,4.788
93277,4.788
93278,4.788
93279,4.788
93280,4.788
93281,4.788
93282,4.788
93283,4.788
93284,4.788
93285,4.788
93286,4.788
93287,4.788
93288,4.788
93289,4.788
93290,4.788
93291,4.788
93292,4.788
93293,4.788
93294,4.788
93295,4.788
93296,4.788
93297,4.788
93298,4.788
93299,4.788
93300,4.788
93301,4.788
93302,4.788
93303,4.788
93304,4.755
93305,4.755
93306,4.755
93307,4.755
93308,4.755
93309,4.755
93310,4.755
93311,4.755
93312,4.755
93313,4.755
93314,4.755
93315,4.755
93316,4.755
93317,4.755
93318,4.755
93319,4.755
93320,4.755
93321,4.755
93322,4.755
93323,4.755
93324,4.755
93325,4.755
93326,4.755
93327,4.755
93328,4.755
93329,4.755
93330,4.755
93331,4.755
93332,4.755
93333,4.755
93334,4.755
93335,4.755
93336,4.755
93337,4.755
93338,4.755
93339,4.755
93340,4.755
93341,4.755
93342,4.755
93343,4.755
93344,4.755
93345,4.755
93346,4.755
93347,4.755
93348,4.755
93349,4.788
93350,4.788
93351,4.788
93352,4.788
93353,4.788
93354,4.788
93355,4.788
93356,4.821
93357,4.821
93358,4.821
93359,4.821
93360,4.821
93361,4.821
93362,4.821
93363,4.821
93364,4.821
93365,4.821
93366,4.821
93367,4.821
93368,4.821
93369,4.821
93370,4.821
93371,4.821
93372,4.788
93373,4.788
93374,4.788
93375,4.788
93376,4.788
93377,4.788
93378,4.788
93379,4.788
93380,4.755
93381,4.755
93382,4.755
93383,4.755
93384,4.755
93385,4.755
93386,4.755
93387,4.755
93388,4.755
93389,4.755
93390,4.755
93391,4.755
93392,4.755
93393,4.755
93394,4.755
93395,4.755
93396,4.723
93397,4.723
93398,4.691
93399,4.691
93400,4.691
93401,4.691
93402,4.691
93403,4.691
93404,4.691
93405,4.691
93406,4.691
93407,4.691
93408,4.723
93409,4.723
93410,4.723
93411,4.691
93412,4.691
93413,4.691
93414,4.691
93415,4.691
93416,4.691
93417,4.691
93418,4.691
93419,4.691
93420,4.691
93421,4.691
93422,4.723
93423,4.723
93424,4.723
93425,4.723
93426,4.723
93427,4.723
93428,4.723
93429,4.723
93430,4.723
93431,4.723
93432,4.723
93433,4.723
93434,4.723
93435,4.723
93436,4.723
93437,4.723
93438,4.723
93439,4.723
93440,4.723
93441,4.723
93442,4.723
93443,4.723
93444,4.723
93445,4.723
93446,4.723
93447,4.723
93448,4.723
93449,4.723
93450,4.691
93451,4.691
93452,4.691
93453,4.691
93454,4.691
93455,4.691
93456,4.691
93457,4.723
93458,4.723
93459,4.723
93460,4.723
93461,4.691
93462,4.691
93463,4.691
93464,4.691
93465,4.691
93466,4.691
93467,4.691
93468,4.691
93469,4.691
93470,4.691
93471,4.691
93472,4.691
93473,4.691
93474,4.691
93475,4.691
93476,4.691
93477,4.691
93478,4.691
93479,4.691
93480,4.691
93481,4.691
93482,4.691
93483,4.691
93484,4.691
93485,4.723
93486,4.723
93487,4.723
93488,4.691
93489,4.691
93490,4.691
93491,4.691
93492,4.691
93493,4.691
93494,4.691
93495,4.691
93496,4.691
93497,4.691
93498,4.691
93499,4.691
93500,4.66
93501,4.66
93502,4.66
93503,4.629
93504,4.629
93505,4.629
93506,4.629
93507,4.629
93508,4.629
93509,4.629
93510,4.629
93511,4.629
93512,4.629
93513,4.629
93514,4.629
93515,4.629
93516,4.629
93517,4.629
93518,4.629
93519,4.629
93520,4.629
93521,4.629
93522,4.629
93523,4.629
93524,4.629
93525,4.629
93526,4.629
93527,4.629
93528,4.629
93529,4.629
93530,4.629
93531,4.629
93532,4.629
93533,4.629
93534,4.629
93535,4.629
93536,4.629
93537,4.629
93538,4.629
93539,4.629
93540,4.629
93541,4.599
93542,4.569
93543,4.569
93544,4.569
93545,4.569
93546,4.569
93547,4.569
93548,4.569
93549,4.569
93550,4.569
93551,4.569
93552,4.569
93553,4.569
93554,4.569
93555,4.569
93556,4.569
93557,4.569
93558,4.569
93559,4.569
93560,4.569
93561,4.569
93562,4.569
93563,4.569
93564,4.599
93565,4.599
93566,4.599
93567,4.599
93568,4.599
93569,4.599
93570,4.599
93571,4.599
93572,4.599
93573,4.599
93574,4.599
93575,4.599
93576,4.599
93577,4.599
93578,4.599
93579,4.599
93580,4.599
93581,4.599
93582,4.599
93583,4.599
93584,4.599
93585,4.599
93586,4.599
93587,4.629
93588,4.629
93589,4.629
93590,4.629
93591,4.629
93592,4.629
93593,4.629
93594,4.629
93595,4.629
93596,4.629
93597,4.629
93598,4.691
93599,4.691
93600,4.691
93601,4.691
93602,4.691
93603,4.691
93604,4.691
93605,4.691
93606,4.691
93607,4.691
93608,4.691
93609,4.691
93610,4.691
93611,4.691
93612,4.691
93613,4.691
93614,4.691
93615,4.723
93616,4.723
93617,4.723
93618,4.723
93619,4.723
93620,4.723
93621,4.723
93622,4.723
93623,4.723
93624,4.723
93625,4.723
93626,4.723
93627,4.723
93628,4.723
93629,4.723
93630,4.723
93631,4.723
93632,4.723
93633,4.723
93634,4.723
93635,4.723
93636,4.723
93637,4.723
93638,4.723
93639,4.723
93640,4.723
93641,4.723
93642,4.723
93643,4.723
93644,4.723
93645,4.723
93646,4.723
93647,4.723
93648,4.723
93649,4.723
93650,4.723
93651,4.723
93652,4.723
93653,4.723
93654,4.723
93655,4.723
93656,4.723
93657,4.723
93658,4.723
93659,4.723
93660,4.723
93661,4.723
93662,4.723
93663,4.723
93664,4.723
93665,4.723
93666,4.755
93667,4.755
93668,4.755
93669,4.755
93670,4.755
93671,4.755
93672,4.755
93673,4.755
93674,4.755
93675,4.755
93676,4.755
93677,4.755
93678,4.755
93679,4.755
93680,4.755
93681,4.755
93682,4.755
93683,4.755
93684,4.755
93685,4.755
93686,4.755
93687,4.755
93688,4.755
93689,4.755
93690,4.755
93691,4.755
93692,4.755
93693,4.755
93694,4.755
93695,4.755
93696,4.755
93697,4.755
93698,4.755
93699,4.755
93700,4.755
93701,4.755
93702,4.755
93703,4.755
93704,4.755
93705,4.755
93706,4.755
93707,4.755
93708,4.755
93709,4.755
93710,4.755
93711,4.755
93712,4.755
93713,4.755
93714,4.755
93715,4.755
93716,4.755
93717,4.755
93718,4.755
93719,4.755
93720,4.755
93721,4.755
93722,4.755
93723,4.755
93724,4.755
93725,4.755
93726,4.755
93727,4.755
93728,4.755
93729,4.755
93730,4.755
93731,4.755
93732,4.755
93733,4.755
93734,4.755
93735,4.755
93736,4.755
93737,4.755
93738,4.755
93739,4.755
93740,4.755
93741,4.755
93742,4.755
93743,4.755
93744,4.755
93745,4.755
93746,4.755
93747,4.755
93748,4.755
93749,4.755
93750,4.755
93751,4.755
93752,4.755
93753,4.755
93754,4.755
93755,4.755
93756,4.755
93757,4.755
93758,4.755
93759,4.788
93760,4.788
93761,4.788
93762,4.788
93763,4.788
93764,4.788
93765,4.788
93766,4.788
93767,4.788
93768,4.755
93769,4.755
93770,4.755
93771,4.755
93772,4.755
93773,4.755
93774,4.755
93775,4.755
93776,4.755
93777,4.755
93778,4.755
93779,4.755
93780,4.755
93781,4.755
93782,4.755
93783,4.755
93784,4.755
93785,4.755
93786,4.755
93787,4.755
93788,4.755
93789,4.755
93790,4.755
93791,4.755
93792,4.755
93793,4.755
93794,4.755
93795,4.755
93796,4.755
93797,4.755
93798,4.755
93799,4.755
93800,4.755
93801,4.755
93802,4.755
93803,4.755
93804,4.755
93805,4.755
93806,4.755
93807,4.755
93808,4.755
93809,4.755
93810,4.755
93811,4.755
93812,4.755
93813,4.755
93814,4.723
93815,4.723
93816,4.723
93817,4.723
93818,4.723
93819,4.723
93820,4.723
93821,4.723
93822,4.723
93823,4.723
93824,4.723
93825,4.723
93826,4.723
93827,4.723
93828,4.723
93829,4.723
93830,4.723
93831,4.723
93832,4.723
93833,4.691
93834,4.723
93835,4.723
93836,4.723
93837,4.723
93838,4.723
93839,4.723
93840,4.723
93841,4.723
93842,4.723
93843,4.723
93844,4.723
93845,4.723
93846,4.723
93847,4.723
93848,4.723
93849,4.723
93850,4.723
93851,4.723
93852,4.723
93853,4.723
93854,4.723
93855,4.723
93856,4.723
93857,4.723
93858,4.723
93859,4.723
93860,4.723
93861,4.723
