,0
7439,3.272
7440,3.272
7441,3.272
7442,3.272
7443,3.272
7444,3.272
7445,3.272
7446,3.272
7447,3.272
7448,3.288
7449,3.288
7450,3.288
7451,3.288
7452,3.288
7453,3.288
7454,3.288
7455,3.288
7456,3.288
7457,3.288
7458,3.288
7459,3.288
7460,3.288
7461,3.288
7462,3.288
7463,3.288
7464,3.303
7465,3.303
7466,3.303
7467,3.319
7468,3.319
7469,3.319
7470,3.319
7471,3.319
7472,3.303
7473,3.303
7474,3.303
7475,3.303
7476,3.303
7477,3.303
7478,3.303
7479,3.303
7480,3.303
7481,3.303
7482,3.303
7483,3.303
7484,3.303
7485,3.303
7486,3.303
7487,3.303
7488,3.303
7489,3.303
7490,3.303
7491,3.303
7492,3.303
7493,3.303
7494,3.319
7495,3.319
7496,3.319
7497,3.319
7498,3.319
7499,3.319
7500,3.319
7501,3.319
7502,3.335
7503,3.335
7504,3.335
7505,3.335
7506,3.335
7507,3.335
7508,3.335
7509,3.335
7510,3.335
7511,3.335
7512,3.335
7513,3.351
7514,3.351
7515,3.351
7516,3.367
7517,3.367
7518,3.367
7519,3.367
7520,3.367
7521,3.367
7522,3.367
7523,3.367
7524,3.367
7525,3.367
7526,3.367
7527,3.367
7528,3.367
7529,3.367
7530,3.367
7531,3.367
7532,3.367
7533,3.367
7534,3.367
7535,3.367
7536,3.367
7537,3.367
7538,3.367
7539,3.351
7540,3.351
7541,3.351
7542,3.351
7543,3.351
7544,3.351
7545,3.335
7546,3.335
7547,3.335
7548,3.335
7549,3.335
7550,3.335
7551,3.335
7552,3.335
7553,3.335
7554,3.335
7555,3.335
7556,3.335
7557,3.335
7558,3.335
7559,3.335
7560,3.335
7561,3.319
7562,3.319
7563,3.319
7564,3.319
7565,3.319
7566,3.319
7567,3.319
7568,3.319
7569,3.319
7570,3.335
7571,3.335
7572,3.319
7573,3.319
7574,3.319
7575,3.319
7576,3.319
7577,3.319
7578,3.319
7579,3.319
7580,3.319
7581,3.335
7582,3.335
7583,3.335
7584,3.335
7585,3.335
7586,3.319
7587,3.335
7588,3.335
7589,3.335
7590,3.335
7591,3.335
7592,3.335
7593,3.351
7594,3.351
7595,3.351
7596,3.351
7597,3.351
7598,3.351
7599,3.351
7600,3.351
7601,3.351
7602,3.351
7603,3.351
7604,3.351
7605,3.351
7606,3.351
7607,3.335
7608,3.335
7609,3.351
7610,3.351
7611,3.351
7612,3.351
7613,3.351
7614,3.351
7615,3.351
7616,3.351
7617,3.351
7618,3.351
7619,3.351
7620,3.351
7621,3.351
7622,3.351
7623,3.351
7624,3.351
7625,3.351
7626,3.351
7627,3.351
7628,3.351
7629,3.351
7630,3.335
7631,3.335
7632,3.335
7633,3.351
7634,3.351
7635,3.351
7636,3.351
7637,3.351
7638,3.351
7639,3.351
7640,3.351
7641,3.351
7642,3.351
7643,3.351
7644,3.351
7645,3.351
7646,3.351
7647,3.351
7648,3.351
7649,3.351
7650,3.351
7651,3.351
7652,3.351
7653,3.351
7654,3.351
7655,3.351
7656,3.351
7657,3.351
7658,3.351
7659,3.351
7660,3.351
7661,3.351
7662,3.351
7663,3.351
7664,3.351
7665,3.351
7666,3.351
7667,3.351
7668,3.367
7669,3.367
7670,3.367
7671,3.367
7672,3.367
7673,3.367
7674,3.367
7675,3.367
7676,3.367
7677,3.367
7678,3.367
7679,3.367
7680,3.367
7681,3.367
7682,3.367
7683,3.351
7684,3.351
7685,3.367
7686,3.367
7687,3.367
7688,3.367
7689,3.367
7690,3.367
7691,3.367
7692,3.367
7693,3.367
7694,3.367
7695,3.367
7696,3.367
7697,3.367
7698,3.367
7699,3.367
7700,3.367
7701,3.367
7702,3.367
7703,3.367
7704,3.367
7705,3.367
7706,3.367
7707,3.367
7708,3.367
7709,3.367
7710,3.367
7711,3.367
7712,3.367
7713,3.351
7714,3.351
7715,3.351
7716,3.351
7717,3.351
7718,3.351
7719,3.351
7720,3.351
7721,3.351
7722,3.351
7723,3.351
7724,3.351
7725,3.351
7726,3.351
7727,3.367
7728,3.367
7729,3.367
7730,3.367
7731,3.367
7732,3.367
7733,3.367
7734,3.383
7735,3.383
7736,3.383
7737,3.383
7738,3.383
7739,3.383
7740,3.4
7741,3.4
7742,3.4
7743,3.4
7744,3.417
7745,3.417
7746,3.4
7747,3.4
7748,3.4
7749,3.4
7750,3.4
7751,3.4
7752,3.4
7753,3.4
7754,3.4
7755,3.417
7756,3.417
7757,3.433
7758,3.433
7759,3.433
7760,3.433
7761,3.433
7762,3.433
7763,3.433
7764,3.433
7765,3.433
7766,3.433
7767,3.433
7768,3.433
7769,3.433
7770,3.433
7771,3.433
7772,3.433
7773,3.433
7774,3.433
7775,3.433
7776,3.433
7777,3.433
7778,3.433
7779,3.433
7780,3.433
7781,3.433
7782,3.433
7783,3.433
7784,3.433
7785,3.433
7786,3.433
7787,3.433
7788,3.433
7789,3.433
7790,3.433
7791,3.433
7792,3.433
7793,3.433
7794,3.433
7795,3.433
7796,3.433
7797,3.433
7798,3.433
7799,3.433
7800,3.433
7801,3.433
7802,3.433
7803,3.433
7804,3.433
7805,3.433
7806,3.433
7807,3.433
7808,3.433
7809,3.433
7810,3.433
7811,3.433
7812,3.433
7813,3.433
7814,3.433
7815,3.433
7816,3.433
7817,3.433
7818,3.433
7819,3.433
7820,3.433
7821,3.433
7822,3.45
7823,3.45
7824,3.433
7825,3.433
7826,3.433
7827,3.45
7828,3.45
7829,3.45
7830,3.45
7831,3.45
7832,3.45
7833,3.45
7834,3.45
7835,3.45
7836,3.45
7837,3.433
7838,3.433
7839,3.433
7840,3.433
7841,3.433
7842,3.433
7843,3.433
7844,3.433
7845,3.433
7846,3.433
7847,3.433
7848,3.433
7849,3.433
7850,3.433
7851,3.433
7852,3.433
7853,3.433
7854,3.433
7855,3.433
7856,3.433
7857,3.45
7858,3.433
7859,3.433
7860,3.433
7861,3.433
7862,3.433
7863,3.433
7864,3.433
7865,3.433
7866,3.433
7867,3.433
7868,3.433
7869,3.433
7870,3.433
7871,3.433
7872,3.433
7873,3.433
7874,3.433
7875,3.433
7876,3.433
7877,3.45
7878,3.45
7879,3.45
7880,3.45
7881,3.45
7882,3.45
7883,3.45
7884,3.45
7885,3.45
7886,3.45
7887,3.45
7888,3.45
7889,3.45
7890,3.45
7891,3.45
7892,3.45
7893,3.45
7894,3.45
7895,3.45
7896,3.45
7897,3.45
7898,3.45
7899,3.45
7900,3.45
7901,3.45
7902,3.45
7903,3.45
7904,3.45
7905,3.45
7906,3.45
7907,3.45
7908,3.45
7909,3.45
7910,3.45
7911,3.45
7912,3.45
7913,3.45
7914,3.45
7915,3.45
7916,3.45
7917,3.45
7918,3.45
7919,3.45
7920,3.45
7921,3.45
7922,3.45
7923,3.45
7924,3.433
7925,3.433
7926,3.433
7927,3.433
7928,3.433
7929,3.433
7930,3.433
7931,3.433
7932,3.433
7933,3.433
7934,3.433
7935,3.433
7936,3.433
7937,3.433
7938,3.433
7939,3.433
7940,3.433
7941,3.433
7942,3.433
7943,3.433
7944,3.417
7945,3.417
7946,3.417
7947,3.417
7948,3.417
7949,3.417
7950,3.417
7951,3.417
7952,3.417
7953,3.417
7954,3.417
7955,3.417
7956,3.417
7957,3.417
7958,3.417
7959,3.417
7960,3.417
7961,3.417
7962,3.417
7963,3.417
7964,3.417
7965,3.417
7966,3.417
7967,3.433
7968,3.433
7969,3.433
7970,3.433
7971,3.433
7972,3.433
7973,3.433
7974,3.433
7975,3.433
7976,3.433
7977,3.433
7978,3.433
7979,3.433
7980,3.45
7981,3.45
7982,3.45
7983,3.45
7984,3.45
7985,3.45
7986,3.45
7987,3.45
7988,3.45
7989,3.45
7990,3.45
7991,3.45
7992,3.45
7993,3.45
7994,3.45
7995,3.45
7996,3.45
7997,3.45
7998,3.45
7999,3.45
8000,3.45
8001,3.45
8002,3.45
8003,3.45
8004,3.45
8005,3.45
8006,3.45
8007,3.45
8008,3.45
8009,3.45
8010,3.45
8011,3.45
8012,3.45
8013,3.45
8014,3.45
8015,3.45
8016,3.45
8017,3.45
8018,3.45
8019,3.45
8020,3.45
8021,3.45
8022,3.45
8023,3.45
8024,3.45
8025,3.45
8026,3.45
8027,3.45
8028,3.45
8029,3.468
8030,3.468
8031,3.468
8032,3.468
8033,3.468
8034,3.468
8035,3.468
8036,3.468
8037,3.468
8038,3.468
8039,3.468
8040,3.468
8041,3.468
8042,3.468
8043,3.468
8044,3.468
8045,3.468
8046,3.468
8047,3.468
8048,3.468
8049,3.468
8050,3.468
8051,3.468
8052,3.468
8053,3.468
8054,3.468
8055,3.468
8056,3.468
8057,3.468
8058,3.468
8059,3.468
8060,3.468
8061,3.468
8062,3.468
8063,3.468
8064,3.468
8065,3.468
8066,3.468
8067,3.468
8068,3.468
8069,3.468
8070,3.468
8071,3.468
8072,3.45
8073,3.45
8074,3.45
8075,3.45
8076,3.45
8077,3.45
8078,3.45
8079,3.45
8080,3.45
8081,3.45
8082,3.45
8083,3.45
8084,3.45
8085,3.45
8086,3.45
8087,3.45
8088,3.433
8089,3.433
8090,3.45
8091,3.45
8092,3.45
8093,3.45
8094,3.45
8095,3.45
8096,3.45
8097,3.45
8098,3.45
8099,3.45
8100,3.45
8101,3.45
8102,3.45
8103,3.45
8104,3.45
8105,3.45
8106,3.45
8107,3.45
8108,3.45
8109,3.45
8110,3.45
8111,3.45
8112,3.45
8113,3.45
8114,3.45
8115,3.433
8116,3.433
8117,3.433
8118,3.433
8119,3.433
8120,3.433
8121,3.433
8122,3.433
8123,3.433
8124,3.433
8125,3.433
8126,3.433
8127,3.433
8128,3.417
8129,3.417
8130,3.417
8131,3.417
8132,3.417
8133,3.433
8134,3.433
8135,3.433
8136,3.433
8137,3.433
8138,3.433
8139,3.433
8140,3.433
8141,3.433
8142,3.433
8143,3.433
8144,3.433
8145,3.433
8146,3.433
8147,3.433
8148,3.433
8149,3.433
8150,3.433
8151,3.433
8152,3.433
8153,3.433
8154,3.433
8155,3.433
8156,3.433
8157,3.433
8158,3.45
8159,3.45
8160,3.468
8161,3.468
8162,3.468
8163,3.468
8164,3.468
8165,3.468
8166,3.468
8167,3.468
8168,3.468
8169,3.468
8170,3.468
8171,3.468
8172,3.468
8173,3.485
8174,3.485
8175,3.485
8176,3.485
8177,3.485
8178,3.485
8179,3.485
8180,3.485
8181,3.485
8182,3.485
8183,3.485
8184,3.485
8185,3.485
8186,3.485
8187,3.485
8188,3.485
8189,3.485
8190,3.503
8191,3.503
8192,3.503
8193,3.503
8194,3.503
8195,3.503
8196,3.503
8197,3.503
8198,3.503
8199,3.503
8200,3.503
8201,3.503
8202,3.503
8203,3.52
8204,3.52
8205,3.52
8206,3.52
8207,3.52
8208,3.52
8209,3.52
8210,3.503
8211,3.503
8212,3.503
8213,3.503
8214,3.503
8215,3.503
8216,3.503
8217,3.485
8218,3.485
8219,3.485
8220,3.485
8221,3.503
8222,3.485
8223,3.485
8224,3.485
8225,3.485
8226,3.485
8227,3.485
8228,3.485
8229,3.485
8230,3.485
8231,3.485
8232,3.485
8233,3.485
8234,3.485
8235,3.485
8236,3.485
8237,3.485
8238,3.485
8239,3.503
8240,3.503
8241,3.503
8242,3.503
8243,3.503
8244,3.503
8245,3.52
8246,3.52
8247,3.503
8248,3.503
8249,3.503
8250,3.503
8251,3.503
8252,3.503
8253,3.503
8254,3.503
8255,3.503
8256,3.503
8257,3.52
8258,3.52
8259,3.52
8260,3.52
8261,3.52
8262,3.52
8263,3.52
8264,3.52
8265,3.52
8266,3.52
8267,3.52
8268,3.52
8269,3.52
8270,3.52
8271,3.52
8272,3.52
8273,3.52
8274,3.52
8275,3.52
8276,3.52
8277,3.52
8278,3.52
8279,3.52
8280,3.52
8281,3.538
8282,3.538
8283,3.538
8284,3.538
8285,3.538
8286,3.538
8287,3.538
8288,3.52
8289,3.52
8290,3.52
8291,3.52
8292,3.52
8293,3.52
8294,3.538
8295,3.538
8296,3.538
8297,3.538
8298,3.52
8299,3.52
8300,3.52
8301,3.538
8302,3.538
8303,3.556
8304,3.556
8305,3.556
8306,3.556
8307,3.556
8308,3.556
8309,3.556
8310,3.556
8311,3.556
8312,3.556
8313,3.556
8314,3.556
8315,3.556
8316,3.556
8317,3.556
8318,3.556
8319,3.556
8320,3.556
8321,3.556
8322,3.556
8323,3.538
8324,3.538
8325,3.538
8326,3.538
8327,3.538
8328,3.538
8329,3.538
8330,3.538
8331,3.538
8332,3.538
8333,3.538
8334,3.538
8335,3.538
8336,3.538
8337,3.556
8338,3.556
8339,3.556
8340,3.556
8341,3.556
8342,3.556
8343,3.574
8344,3.574
8345,3.556
8346,3.556
8347,3.538
8348,3.538
8349,3.538
8350,3.538
8351,3.538
8352,3.538
8353,3.556
8354,3.556
8355,3.556
8356,3.556
8357,3.556
8358,3.556
8359,3.556
8360,3.556
8361,3.556
8362,3.556
8363,3.556
8364,3.556
8365,3.556
8366,3.556
8367,3.556
8368,3.556
8369,3.556
8370,3.556
8371,3.556
8372,3.556
8373,3.556
8374,3.556
8375,3.556
8376,3.556
8377,3.556
8378,3.556
8379,3.556
8380,3.556
8381,3.556
8382,3.556
8383,3.556
8384,3.556
8385,3.556
8386,3.556
8387,3.556
8388,3.538
8389,3.538
8390,3.538
8391,3.538
8392,3.538
8393,3.538
8394,3.538
8395,3.538
8396,3.538
8397,3.538
8398,3.538
8399,3.538
8400,3.538
8401,3.538
8402,3.538
8403,3.538
8404,3.538
8405,3.538
8406,3.538
8407,3.538
8408,3.52
8409,3.52
8410,3.52
8411,3.52
8412,3.52
8413,3.52
8414,3.503
8415,3.503
8416,3.503
8417,3.503
8418,3.503
8419,3.503
8420,3.503
8421,3.503
8422,3.503
8423,3.503
8424,3.503
8425,3.503
8426,3.503
8427,3.503
8428,3.503
8429,3.503
8430,3.503
8431,3.503
8432,3.503
8433,3.503
8434,3.503
8435,3.503
8436,3.52
8437,3.52
8438,3.52
8439,3.52
8440,3.52
8441,3.52
8442,3.52
8443,3.52
8444,3.52
8445,3.52
8446,3.52
8447,3.52
8448,3.52
8449,3.52
8450,3.538
8451,3.538
8452,3.538
8453,3.538
8454,3.538
8455,3.538
8456,3.538
8457,3.538
8458,3.538
8459,3.556
8460,3.556
8461,3.556
8462,3.556
8463,3.556
8464,3.556
8465,3.556
8466,3.556
8467,3.556
8468,3.556
8469,3.556
8470,3.556
8471,3.556
8472,3.556
8473,3.556
8474,3.556
8475,3.556
8476,3.556
8477,3.556
8478,3.556
8479,3.556
8480,3.556
8481,3.556
8482,3.556
8483,3.556
8484,3.556
8485,3.556
8486,3.556
8487,3.556
8488,3.556
8489,3.556
8490,3.556
8491,3.556
8492,3.556
8493,3.574
8494,3.574
8495,3.574
8496,3.574
8497,3.574
8498,3.574
8499,3.593
8500,3.593
8501,3.593
8502,3.593
8503,3.593
8504,3.593
8505,3.593
8506,3.593
8507,3.593
8508,3.611
8509,3.611
8510,3.611
8511,3.611
8512,3.611
8513,3.611
8514,3.611
8515,3.611
8516,3.593
8517,3.593
8518,3.611
8519,3.611
8520,3.611
8521,3.611
8522,3.611
8523,3.611
8524,3.611
8525,3.611
8526,3.611
8527,3.611
8528,3.611
8529,3.611
8530,3.611
8531,3.611
8532,3.611
8533,3.611
8534,3.611
8535,3.611
8536,3.611
8537,3.611
8538,3.611
8539,3.611
8540,3.611
8541,3.611
8542,3.611
8543,3.611
8544,3.611
8545,3.611
8546,3.611
8547,3.611
8548,3.611
8549,3.611
8550,3.611
8551,3.611
8552,3.611
8553,3.649
8554,3.649
8555,3.649
8556,3.649
8557,3.649
8558,3.649
8559,3.649
8560,3.649
8561,3.668
8562,3.668
8563,3.668
8564,3.668
8565,3.668
8566,3.668
8567,3.668
8568,3.668
8569,3.668
8570,3.668
8571,3.668
8572,3.668
8573,3.668
8574,3.668
8575,3.668
8576,3.668
8577,3.668
8578,3.668
8579,3.668
8580,3.668
8581,3.668
8582,3.688
8583,3.688
8584,3.688
8585,3.688
8586,3.688
8587,3.668
8588,3.668
8589,3.649
8590,3.649
8591,3.649
8592,3.649
8593,3.649
8594,3.649
8595,3.649
8596,3.649
8597,3.649
8598,3.649
8599,3.649
8600,3.649
8601,3.649
8602,3.649
8603,3.649
8604,3.649
8605,3.649
8606,3.649
8607,3.649
8608,3.649
8609,3.649
8610,3.649
8611,3.649
8612,3.649
8613,3.649
8614,3.649
8615,3.649
8616,3.649
8617,3.649
8618,3.649
8619,3.649
8620,3.649
8621,3.649
8622,3.649
8623,3.649
8624,3.649
8625,3.649
8626,3.649
8627,3.649
8628,3.649
8629,3.649
8630,3.649
8631,3.649
8632,3.649
8633,3.668
8634,3.668
8635,3.668
8636,3.668
8637,3.688
8638,3.688
8639,3.688
8640,3.688
8641,3.688
8642,3.688
8643,3.688
8644,3.688
8645,3.688
8646,3.688
8647,3.688
8648,3.688
8649,3.688
8650,3.688
8651,3.688
8652,3.688
8653,3.688
8654,3.688
8655,3.688
8656,3.688
8657,3.688
8658,3.688
8659,3.688
8660,3.688
8661,3.688
8662,3.688
8663,3.688
8664,3.688
8665,3.668
8666,3.668
8667,3.668
8668,3.668
8669,3.668
8670,3.649
8671,3.649
8672,3.649
8673,3.649
8674,3.649
8675,3.649
8676,3.649
8677,3.649
8678,3.649
8679,3.649
8680,3.649
8681,3.649
8682,3.649
8683,3.649
8684,3.649
8685,3.649
8686,3.649
8687,3.649
8688,3.649
8689,3.649
8690,3.649
8691,3.649
8692,3.649
8693,3.649
8694,3.649
8695,3.649
8696,3.649
8697,3.649
8698,3.649
8699,3.649
8700,3.649
8701,3.649
8702,3.649
8703,3.649
8704,3.649
8705,3.649
8706,3.649
8707,3.649
8708,3.649
8709,3.649
8710,3.649
8711,3.649
8712,3.649
8713,3.649
8714,3.649
8715,3.649
8716,3.649
8717,3.649
8718,3.649
8719,3.649
8720,3.649
8721,3.649
8722,3.649
8723,3.649
8724,3.63
8725,3.63
8726,3.63
8727,3.63
8728,3.63
8729,3.63
8730,3.63
8731,3.63
8732,3.63
8733,3.649
8734,3.649
8735,3.649
8736,3.649
8737,3.649
8738,3.649
8739,3.649
8740,3.649
8741,3.649
8742,3.649
8743,3.649
8744,3.649
8745,3.649
8746,3.649
8747,3.649
8748,3.649
8749,3.649
8750,3.649
8751,3.649
8752,3.649
8753,3.649
8754,3.649
8755,3.649
8756,3.649
8757,3.649
8758,3.649
8759,3.649
8760,3.649
8761,3.649
8762,3.649
8763,3.649
8764,3.649
8765,3.649
8766,3.649
8767,3.649
8768,3.649
8769,3.649
8770,3.649
8771,3.649
8772,3.649
8773,3.649
8774,3.649
8775,3.649
8776,3.649
8777,3.649
8778,3.649
8779,3.649
8780,3.649
8781,3.649
8782,3.649
8783,3.63
8784,3.63
8785,3.63
8786,3.63
8787,3.63
8788,3.63
8789,3.63
8790,3.63
8791,3.63
8792,3.63
8793,3.63
8794,3.63
8795,3.63
8796,3.63
8797,3.63
8798,3.63
8799,3.63
8800,3.63
8801,3.63
8802,3.611
8803,3.611
8804,3.611
8805,3.611
8806,3.611
8807,3.611
8808,3.611
8809,3.611
8810,3.611
8811,3.611
8812,3.611
8813,3.611
8814,3.611
8815,3.593
8816,3.593
8817,3.593
8818,3.593
8819,3.593
8820,3.593
8821,3.593
8822,3.593
8823,3.593
8824,3.593
8825,3.593
8826,3.593
8827,3.593
8828,3.593
8829,3.593
8830,3.593
8831,3.593
8832,3.611
8833,3.611
8834,3.611
8835,3.611
8836,3.611
8837,3.611
8838,3.611
8839,3.611
8840,3.611
8841,3.611
8842,3.593
8843,3.593
8844,3.593
8845,3.593
8846,3.593
8847,3.593
8848,3.593
8849,3.593
8850,3.593
8851,3.593
8852,3.593
8853,3.593
8854,3.593
8855,3.593
8856,3.593
8857,3.593
8858,3.593
8859,3.593
8860,3.593
8861,3.593
8862,3.593
8863,3.593
8864,3.593
8865,3.593
8866,3.611
8867,3.611
8868,3.611
8869,3.611
8870,3.611
8871,3.611
8872,3.611
8873,3.611
8874,3.611
8875,3.611
8876,3.611
8877,3.611
8878,3.611
8879,3.611
8880,3.611
8881,3.611
8882,3.611
8883,3.611
8884,3.611
8885,3.611
8886,3.611
8887,3.611
8888,3.611
8889,3.611
8890,3.611
8891,3.611
8892,3.611
8893,3.611
8894,3.611
8895,3.611
8896,3.611
8897,3.63
8898,3.63
8899,3.63
8900,3.63
8901,3.63
8902,3.63
8903,3.63
8904,3.63
8905,3.63
8906,3.63
8907,3.63
8908,3.63
8909,3.63
8910,3.63
8911,3.63
8912,3.63
8913,3.63
8914,3.63
8915,3.63
8916,3.63
8917,3.63
8918,3.63
8919,3.63
8920,3.63
8921,3.63
8922,3.63
8923,3.63
8924,3.63
8925,3.63
8926,3.63
8927,3.63
8928,3.611
8929,3.611
8930,3.611
8931,3.611
8932,3.611
8933,3.611
8934,3.611
8935,3.611
8936,3.611
8937,3.611
8938,3.611
8939,3.593
8940,3.593
8941,3.593
8942,3.593
8943,3.574
8944,3.574
8945,3.574
8946,3.574
8947,3.574
8948,3.574
8949,3.574
8950,3.574
8951,3.556
8952,3.556
8953,3.556
8954,3.556
8955,3.556
8956,3.556
8957,3.556
8958,3.556
8959,3.556
8960,3.574
8961,3.574
8962,3.574
8963,3.574
8964,3.574
8965,3.574
8966,3.574
8967,3.574
8968,3.574
8969,3.574
8970,3.574
8971,3.574
8972,3.574
8973,3.574
8974,3.574
8975,3.574
8976,3.574
8977,3.574
8978,3.574
8979,3.574
8980,3.574
8981,3.574
8982,3.574
8983,3.574
8984,3.574
8985,3.574
8986,3.574
8987,3.556
8988,3.556
8989,3.556
8990,3.556
8991,3.556
8992,3.556
8993,3.556
8994,3.556
8995,3.556
8996,3.556
8997,3.556
8998,3.556
8999,3.556
9000,3.556
9001,3.556
9002,3.556
9003,3.556
9004,3.556
9005,3.556
9006,3.556
9007,3.556
9008,3.556
9009,3.556
9010,3.556
9011,3.556
9012,3.556
9013,3.556
9014,3.556
9015,3.556
9016,3.556
9017,3.556
9018,3.556
9019,3.556
9020,3.556
9021,3.556
9022,3.556
9023,3.556
9024,3.556
9025,3.556
9026,3.556
9027,3.556
9028,3.556
9029,3.556
9030,3.556
9031,3.556
9032,3.538
9033,3.538
9034,3.538
9035,3.538
9036,3.538
9037,3.538
9038,3.538
9039,3.538
9040,3.538
9041,3.538
9042,3.538
9043,3.538
9044,3.538
9045,3.538
9046,3.52
9047,3.52
9048,3.52
9049,3.52
9050,3.52
9051,3.52
9052,3.503
9053,3.503
9054,3.503
9055,3.503
9056,3.503
9057,3.503
9058,3.503
9059,3.52
9060,3.52
9061,3.52
9062,3.52
9063,3.538
9064,3.538
9065,3.538
9066,3.538
9067,3.538
9068,3.538
9069,3.538
9070,3.538
9071,3.538
9072,3.538
9073,3.538
9074,3.538
9075,3.538
9076,3.538
9077,3.538
9078,3.538
9079,3.538
9080,3.538
9081,3.538
9082,3.538
9083,3.538
9084,3.538
9085,3.538
9086,3.538
9087,3.556
9088,3.556
9089,3.556
9090,3.556
9091,3.556
9092,3.556
9093,3.556
9094,3.556
9095,3.556
9096,3.556
9097,3.556
9098,3.556
9099,3.556
9100,3.556
9101,3.556
9102,3.538
9103,3.538
9104,3.538
9105,3.538
9106,3.538
9107,3.538
9108,3.538
9109,3.538
9110,3.538
9111,3.538
9112,3.538
9113,3.538
9114,3.538
9115,3.538
9116,3.538
9117,3.538
9118,3.538
9119,3.538
9120,3.538
9121,3.538
9122,3.538
9123,3.538
9124,3.538
9125,3.538
9126,3.538
9127,3.538
9128,3.538
9129,3.538
9130,3.538
9131,3.538
9132,3.538
9133,3.538
9134,3.538
9135,3.538
9136,3.538
9137,3.538
9138,3.538
9139,3.538
9140,3.556
9141,3.556
9142,3.556
9143,3.556
9144,3.556
9145,3.556
9146,3.556
9147,3.556
9148,3.556
9149,3.556
9150,3.556
9151,3.556
9152,3.556
9153,3.556
9154,3.556
9155,3.556
9156,3.556
9157,3.556
9158,3.574
9159,3.574
9160,3.574
9161,3.574
9162,3.574
9163,3.574
9164,3.574
9165,3.574
9166,3.574
9167,3.574
9168,3.574
9169,3.574
9170,3.574
9171,3.574
9172,3.574
9173,3.574
9174,3.574
9175,3.574
9176,3.574
9177,3.574
9178,3.574
9179,3.574
9180,3.574
9181,3.574
9182,3.556
9183,3.556
9184,3.556
9185,3.574
9186,3.574
9187,3.574
9188,3.574
9189,3.574
9190,3.574
9191,3.574
9192,3.574
9193,3.574
9194,3.574
9195,3.574
9196,3.574
9197,3.574
9198,3.574
9199,3.593
9200,3.593
9201,3.593
9202,3.593
9203,3.593
9204,3.593
9205,3.593
9206,3.611
9207,3.611
9208,3.611
9209,3.611
9210,3.611
9211,3.611
9212,3.611
9213,3.611
9214,3.611
9215,3.611
9216,3.611
9217,3.611
9218,3.611
9219,3.611
9220,3.611
9221,3.611
9222,3.63
9223,3.63
9224,3.63
9225,3.63
9226,3.63
9227,3.63
9228,3.63
9229,3.63
9230,3.63
9231,3.649
9232,3.649
9233,3.649
9234,3.649
9235,3.649
9236,3.649
9237,3.649
9238,3.649
9239,3.649
9240,3.649
9241,3.649
9242,3.649
9243,3.649
9244,3.649
9245,3.649
9246,3.649
9247,3.649
9248,3.649
9249,3.649
9250,3.649
9251,3.649
9252,3.63
9253,3.63
9254,3.63
9255,3.63
9256,3.649
9257,3.649
9258,3.649
9259,3.649
9260,3.649
9261,3.649
9262,3.649
9263,3.649
9264,3.649
9265,3.649
9266,3.649
9267,3.649
9268,3.649
9269,3.649
9270,3.63
9271,3.63
9272,3.63
9273,3.63
9274,3.63
9275,3.63
9276,3.63
9277,3.63
9278,3.63
9279,3.63
9280,3.63
9281,3.63
9282,3.63
9283,3.63
9284,3.63
9285,3.63
9286,3.63
9287,3.63
9288,3.63
9289,3.63
9290,3.63
9291,3.63
9292,3.63
9293,3.63
9294,3.63
9295,3.63
9296,3.63
9297,3.611
9298,3.611
9299,3.611
9300,3.611
9301,3.611
9302,3.611
9303,3.611
9304,3.611
9305,3.611
9306,3.611
9307,3.611
9308,3.611
9309,3.611
9310,3.611
9311,3.611
9312,3.611
9313,3.611
9314,3.611
9315,3.611
9316,3.611
9317,3.611
9318,3.611
9319,3.611
9320,3.611
9321,3.611
9322,3.611
9323,3.611
9324,3.611
9325,3.611
9326,3.611
9327,3.611
9328,3.611
9329,3.611
9330,3.611
9331,3.611
9332,3.611
9333,3.611
9334,3.611
9335,3.611
9336,3.611
9337,3.611
9338,3.611
9339,3.611
9340,3.611
9341,3.611
9342,3.611
9343,3.611
9344,3.611
9345,3.611
9346,3.611
9347,3.611
9348,3.611
9349,3.611
9350,3.611
9351,3.611
9352,3.611
9353,3.611
9354,3.611
9355,3.611
9356,3.611
9357,3.611
9358,3.611
9359,3.611
9360,3.611
9361,3.611
9362,3.611
9363,3.611
9364,3.593
9365,3.593
9366,3.593
9367,3.593
9368,3.593
9369,3.593
9370,3.593
9371,3.593
9372,3.593
9373,3.593
9374,3.593
9375,3.611
9376,3.611
9377,3.611
9378,3.611
9379,3.611
9380,3.611
9381,3.611
9382,3.611
9383,3.611
9384,3.611
9385,3.611
9386,3.611
9387,3.611
9388,3.611
9389,3.611
9390,3.611
9391,3.63
9392,3.63
9393,3.611
9394,3.63
9395,3.63
9396,3.63
9397,3.63
9398,3.63
9399,3.63
9400,3.63
9401,3.63
9402,3.63
9403,3.63
9404,3.63
9405,3.63
9406,3.63
9407,3.63
9408,3.63
9409,3.63
9410,3.63
9411,3.63
9412,3.63
9413,3.63
9414,3.63
9415,3.63
9416,3.63
9417,3.63
9418,3.63
9419,3.611
9420,3.611
9421,3.611
9422,3.611
9423,3.611
9424,3.611
9425,3.611
9426,3.611
9427,3.611
9428,3.611
9429,3.611
9430,3.611
9431,3.611
9432,3.611
9433,3.611
9434,3.611
9435,3.611
9436,3.611
9437,3.611
