,0
30687,4.536
30688,4.536
30689,4.536
30690,4.536
30691,4.566
30692,4.566
30693,4.566
30694,4.596
30695,4.596
30696,4.596
30697,4.596
30698,4.596
30699,4.596
30700,4.596
30701,4.596
30702,4.596
30703,4.596
30704,4.596
30705,4.596
30706,4.596
30707,4.596
30708,4.596
30709,4.596
30710,4.596
30711,4.596
30712,4.596
30713,4.596
30714,4.596
30715,4.596
30716,4.596
30717,4.596
30718,4.596
30719,4.596
30720,4.596
30721,4.596
30722,4.596
30723,4.596
30724,4.596
30725,4.596
30726,4.596
30727,4.596
30728,4.596
30729,4.596
30730,4.596
30731,4.596
30732,4.596
30733,4.596
30734,4.596
30735,4.596
30736,4.596
30737,4.596
30738,4.596
30739,4.596
30740,4.596
30741,4.596
30742,4.596
30743,4.596
30744,4.596
30745,4.596
30746,4.596
30747,4.596
30748,4.596
30749,4.596
30750,4.596
30751,4.596
30752,4.596
30753,4.596
30754,4.596
30755,4.596
30756,4.596
30757,4.596
30758,4.596
30759,4.596
30760,4.596
30761,4.596
30762,4.596
30763,4.596
30764,4.596
30765,4.596
30766,4.596
30767,4.596
30768,4.596
30769,4.596
30770,4.596
30771,4.596
30772,4.596
30773,4.596
30774,4.596
30775,4.596
30776,4.596
30777,4.596
30778,4.596
30779,4.596
30780,4.596
30781,4.596
30782,4.596
30783,4.596
30784,4.596
30785,4.596
30786,4.596
30787,4.596
30788,4.596
30789,4.596
30790,4.596
30791,4.596
30792,4.596
30793,4.596
30794,4.596
30795,4.596
30796,4.596
30797,4.596
30798,4.596
30799,4.596
30800,4.596
30801,4.596
30802,4.596
30803,4.596
30804,4.596
30805,4.596
30806,4.596
30807,4.596
30808,4.596
30809,4.596
30810,4.596
30811,4.596
30812,4.596
30813,4.596
30814,4.596
30815,4.596
30816,4.596
30817,4.596
30818,4.596
30819,4.596
30820,4.596
30821,4.596
30822,4.596
30823,4.596
30824,4.596
30825,4.596
30826,4.596
30827,4.596
30828,4.596
30829,4.596
30830,4.596
30831,4.596
30832,4.596
30833,4.596
30834,4.596
30835,4.596
30836,4.596
30837,4.596
30838,4.596
30839,4.596
30840,4.596
30841,4.596
30842,4.596
30843,4.596
30844,4.596
30845,4.596
30846,4.596
30847,4.596
30848,4.596
30849,4.596
30850,4.596
30851,4.596
30852,4.596
30853,4.596
30854,4.596
30855,4.596
30856,4.596
30857,4.566
30858,4.566
30859,4.566
30860,4.566
30861,4.566
30862,4.566
30863,4.566
30864,4.566
30865,4.566
30866,4.566
30867,4.566
30868,4.566
30869,4.566
30870,4.566
30871,4.536
30872,4.536
30873,4.536
30874,4.536
30875,4.536
30876,4.536
30877,4.536
30878,4.536
30879,4.566
30880,4.566
30881,4.596
30882,4.596
30883,4.596
30884,4.596
30885,4.596
30886,4.596
30887,4.596
30888,4.596
30889,4.596
30890,4.596
30891,4.596
30892,4.596
30893,4.596
30894,4.596
30895,4.596
30896,4.596
30897,4.596
30898,4.596
30899,4.596
30900,4.596
30901,4.596
30902,4.596
30903,4.596
30904,4.596
30905,4.596
30906,4.596
30907,4.596
30908,4.566
30909,4.566
30910,4.566
30911,4.566
30912,4.566
30913,4.566
30914,4.566
30915,4.566
30916,4.566
30917,4.566
30918,4.566
30919,4.566
30920,4.566
30921,4.566
30922,4.566
30923,4.566
30924,4.566
30925,4.566
30926,4.566
30927,4.566
30928,4.566
30929,4.566
30930,4.566
30931,4.566
30932,4.566
30933,4.566
30934,4.596
30935,4.596
30936,4.596
30937,4.596
30938,4.596
30939,4.596
30940,4.596
30941,4.596
30942,4.566
30943,4.566
30944,4.566
30945,4.566
30946,4.566
30947,4.566
30948,4.566
30949,4.566
30950,4.566
30951,4.566
30952,4.566
30953,4.566
30954,4.566
30955,4.566
30956,4.566
30957,4.566
30958,4.566
30959,4.566
30960,4.566
30961,4.566
30962,4.566
30963,4.566
30964,4.566
30965,4.566
30966,4.566
30967,4.566
30968,4.566
30969,4.566
30970,4.566
30971,4.566
30972,4.566
30973,4.566
30974,4.566
30975,4.566
30976,4.566
30977,4.566
30978,4.566
30979,4.566
30980,4.566
30981,4.566
30982,4.566
30983,4.566
30984,4.566
30985,4.566
30986,4.566
30987,4.536
30988,4.536
30989,4.536
30990,4.536
30991,4.536
30992,4.536
30993,4.536
30994,4.536
30995,4.536
30996,4.536
30997,4.536
30998,4.536
30999,4.536
31000,4.536
31001,4.536
31002,4.536
31003,4.506
31004,4.506
31005,4.506
31006,4.506
31007,4.506
31008,4.506
31009,4.506
31010,4.506
31011,4.506
31012,4.506
31013,4.506
31014,4.506
31015,4.506
31016,4.506
31017,4.506
31018,4.506
31019,4.506
31020,4.506
31021,4.506
31022,4.506
31023,4.506
31024,4.506
31025,4.506
31026,4.506
31027,4.506
31028,4.506
31029,4.506
31030,4.506
31031,4.506
31032,4.506
31033,4.506
31034,4.506
31035,4.506
31036,4.506
31037,4.506
31038,4.477
31039,4.477
31040,4.477
31041,4.477
31042,4.477
31043,4.477
31044,4.477
31045,4.477
31046,4.477
31047,4.477
31048,4.477
31049,4.477
31050,4.477
31051,4.477
31052,4.477
31053,4.477
31054,4.477
31055,4.477
31056,4.477
31057,4.477
31058,4.477
31059,4.477
31060,4.477
31061,4.477
31062,4.477
31063,4.477
31064,4.477
31065,4.477
31066,4.477
31067,4.477
31068,4.477
31069,4.477
31070,4.477
31071,4.477
31072,4.477
31073,4.477
31074,4.477
31075,4.477
31076,4.477
31077,4.477
31078,4.477
31079,4.477
31080,4.477
31081,4.477
31082,4.477
31083,4.477
31084,4.477
31085,4.477
31086,4.477
31087,4.477
31088,4.477
31089,4.477
31090,4.477
31091,4.506
31092,4.506
31093,4.506
31094,4.506
31095,4.506
31096,4.506
31097,4.506
31098,4.506
31099,4.477
31100,4.477
31101,4.477
31102,4.477
31103,4.477
31104,4.477
31105,4.477
31106,4.477
31107,4.477
31108,4.477
31109,4.477
31110,4.477
31111,4.477
31112,4.477
31113,4.477
31114,4.477
31115,4.477
31116,4.477
31117,4.477
31118,4.477
31119,4.477
31120,4.477
31121,4.477
31122,4.477
31123,4.477
31124,4.477
31125,4.477
31126,4.477
31127,4.477
31128,4.477
31129,4.477
31130,4.477
31131,4.477
31132,4.477
31133,4.477
31134,4.477
31135,4.477
31136,4.477
31137,4.506
31138,4.506
31139,4.506
31140,4.506
31141,4.506
31142,4.506
31143,4.506
31144,4.506
31145,4.506
31146,4.506
31147,4.506
31148,4.506
31149,4.506
31150,4.506
31151,4.506
31152,4.506
31153,4.506
31154,4.506
31155,4.506
31156,4.477
31157,4.477
31158,4.477
31159,4.449
31160,4.449
31161,4.449
31162,4.449
31163,4.449
31164,4.449
31165,4.449
31166,4.449
31167,4.449
31168,4.449
31169,4.449
31170,4.449
31171,4.449
31172,4.449
31173,4.449
31174,4.449
31175,4.449
31176,4.449
31177,4.449
31178,4.449
31179,4.449
31180,4.449
31181,4.449
31182,4.449
31183,4.449
31184,4.449
31185,4.449
31186,4.449
31187,4.449
31188,4.449
31189,4.449
31190,4.449
31191,4.449
31192,4.449
31193,4.449
31194,4.449
31195,4.449
31196,4.449
31197,4.449
31198,4.449
31199,4.449
31200,4.449
31201,4.449
31202,4.477
31203,4.477
31204,4.477
31205,4.477
31206,4.477
31207,4.477
31208,4.477
31209,4.477
31210,4.477
31211,4.477
31212,4.477
31213,4.477
31214,4.477
31215,4.477
31216,4.477
31217,4.477
31218,4.477
31219,4.477
31220,4.477
31221,4.477
31222,4.477
31223,4.477
31224,4.477
31225,4.477
31226,4.477
31227,4.477
31228,4.477
31229,4.477
31230,4.477
31231,4.477
31232,4.477
31233,4.477
31234,4.477
31235,4.477
31236,4.449
31237,4.449
31238,4.477
31239,4.477
31240,4.477
31241,4.477
31242,4.477
31243,4.477
31244,4.477
31245,4.477
31246,4.477
31247,4.477
31248,4.477
31249,4.477
31250,4.449
31251,4.449
31252,4.449
31253,4.449
31254,4.449
31255,4.449
31256,4.449
31257,4.449
31258,4.42
31259,4.42
31260,4.42
31261,4.42
31262,4.42
31263,4.42
31264,4.42
31265,4.42
31266,4.42
31267,4.42
31268,4.42
31269,4.42
31270,4.42
31271,4.42
31272,4.42
31273,4.42
31274,4.42
31275,4.42
31276,4.42
31277,4.42
31278,4.42
31279,4.42
31280,4.42
31281,4.42
31282,4.42
31283,4.42
31284,4.42
31285,4.42
31286,4.42
31287,4.42
31288,4.42
31289,4.42
31290,4.42
31291,4.42
31292,4.42
31293,4.42
31294,4.392
31295,4.392
31296,4.392
31297,4.392
31298,4.392
31299,4.392
31300,4.392
31301,4.392
31302,4.392
31303,4.392
31304,4.392
31305,4.392
31306,4.392
31307,4.392
31308,4.392
31309,4.392
31310,4.392
31311,4.392
31312,4.392
31313,4.392
31314,4.392
31315,4.392
31316,4.392
31317,4.392
31318,4.392
31319,4.392
31320,4.392
31321,4.392
31322,4.392
31323,4.392
31324,4.392
31325,4.392
31326,4.392
31327,4.392
31328,4.392
31329,4.392
31330,4.392
31331,4.392
31332,4.392
31333,4.392
31334,4.392
31335,4.392
31336,4.392
31337,4.392
31338,4.392
31339,4.392
31340,4.392
31341,4.392
31342,4.392
31343,4.392
31344,4.392
31345,4.392
31346,4.392
31347,4.392
31348,4.392
31349,4.392
31350,4.392
31351,4.392
31352,4.392
31353,4.392
31354,4.392
31355,4.365
31356,4.392
31357,4.392
31358,4.392
31359,4.392
31360,4.392
31361,4.392
31362,4.392
31363,4.392
31364,4.392
31365,4.392
31366,4.392
31367,4.392
31368,4.392
31369,4.392
31370,4.392
31371,4.392
31372,4.392
31373,4.392
31374,4.392
31375,4.392
31376,4.392
31377,4.392
31378,4.392
31379,4.42
31380,4.42
31381,4.42
31382,4.42
31383,4.42
31384,4.42
31385,4.42
31386,4.42
31387,4.42
31388,4.42
31389,4.42
31390,4.42
31391,4.42
31392,4.42
31393,4.42
31394,4.42
31395,4.42
31396,4.42
31397,4.449
31398,4.449
31399,4.449
31400,4.449
31401,4.477
31402,4.477
31403,4.477
31404,4.477
31405,4.477
31406,4.477
31407,4.449
31408,4.449
31409,4.449
31410,4.449
31411,4.449
31412,4.449
31413,4.449
31414,4.449
31415,4.449
31416,4.449
31417,4.449
31418,4.449
31419,4.449
31420,4.449
31421,4.449
31422,4.449
31423,4.449
31424,4.449
31425,4.449
31426,4.449
31427,4.449
31428,4.449
31429,4.449
31430,4.449
31431,4.449
31432,4.449
31433,4.449
31434,4.449
31435,4.449
31436,4.449
31437,4.449
31438,4.449
31439,4.449
31440,4.449
31441,4.449
31442,4.449
31443,4.449
31444,4.449
31445,4.449
31446,4.449
31447,4.449
31448,4.449
31449,4.449
31450,4.449
31451,4.449
31452,4.449
31453,4.449
31454,4.449
31455,4.449
31456,4.449
31457,4.449
31458,4.449
31459,4.449
31460,4.449
31461,4.449
31462,4.477
31463,4.477
31464,4.477
31465,4.477
31466,4.506
31467,4.506
31468,4.506
31469,4.506
31470,4.506
31471,4.506
31472,4.506
31473,4.506
31474,4.506
31475,4.506
31476,4.506
31477,4.506
31478,4.506
31479,4.506
31480,4.506
31481,4.506
31482,4.506
31483,4.506
31484,4.506
31485,4.506
31486,4.506
31487,4.506
31488,4.506
31489,4.506
31490,4.506
31491,4.506
31492,4.506
31493,4.506
31494,4.506
31495,4.506
31496,4.506
31497,4.506
31498,4.506
31499,4.506
31500,4.506
31501,4.506
31502,4.506
31503,4.506
31504,4.506
31505,4.506
31506,4.506
31507,4.506
31508,4.506
31509,4.506
31510,4.506
31511,4.506
31512,4.506
31513,4.506
31514,4.506
31515,4.506
31516,4.506
31517,4.506
31518,4.506
31519,4.506
31520,4.506
31521,4.506
31522,4.506
31523,4.506
31524,4.506
31525,4.506
31526,4.506
31527,4.506
31528,4.506
31529,4.506
31530,4.506
31531,4.506
31532,4.506
31533,4.506
31534,4.506
31535,4.506
31536,4.506
31537,4.506
31538,4.506
31539,4.506
31540,4.506
31541,4.506
31542,4.506
31543,4.506
31544,4.506
31545,4.506
31546,4.506
31547,4.506
31548,4.506
31549,4.506
31550,4.506
31551,4.506
31552,4.506
31553,4.506
31554,4.506
31555,4.506
31556,4.506
31557,4.506
31558,4.506
31559,4.506
31560,4.477
31561,4.477
31562,4.477
31563,4.477
31564,4.477
31565,4.477
31566,4.477
31567,4.477
31568,4.477
31569,4.477
31570,4.477
31571,4.477
31572,4.477
31573,4.477
31574,4.477
31575,4.477
31576,4.477
31577,4.477
31578,4.477
31579,4.477
31580,4.477
31581,4.477
31582,4.477
31583,4.477
31584,4.477
31585,4.477
31586,4.477
31587,4.477
31588,4.449
31589,4.449
31590,4.449
31591,4.449
31592,4.449
31593,4.449
31594,4.449
31595,4.449
31596,4.449
31597,4.449
31598,4.449
31599,4.449
31600,4.449
31601,4.449
31602,4.449
31603,4.449
31604,4.449
31605,4.449
31606,4.449
31607,4.449
31608,4.449
31609,4.449
31610,4.449
31611,4.449
31612,4.449
31613,4.449
31614,4.449
31615,4.449
31616,4.449
31617,4.449
31618,4.449
31619,4.449
31620,4.449
31621,4.449
31622,4.449
31623,4.449
31624,4.449
31625,4.449
31626,4.449
31627,4.449
31628,4.449
31629,4.449
31630,4.449
31631,4.449
31632,4.449
31633,4.449
31634,4.477
31635,4.477
31636,4.477
31637,4.477
31638,4.477
31639,4.477
31640,4.477
31641,4.477
31642,4.477
31643,4.477
31644,4.477
31645,4.477
31646,4.477
31647,4.477
31648,4.477
31649,4.477
31650,4.477
31651,4.477
31652,4.506
31653,4.506
31654,4.506
31655,4.506
31656,4.506
31657,4.506
31658,4.506
31659,4.506
31660,4.506
31661,4.506
31662,4.506
31663,4.506
31664,4.506
31665,4.506
31666,4.506
31667,4.506
31668,4.506
31669,4.506
31670,4.506
31671,4.506
31672,4.506
31673,4.506
31674,4.506
31675,4.506
31676,4.506
31677,4.506
31678,4.506
31679,4.506
31680,4.506
31681,4.506
31682,4.506
31683,4.536
31684,4.536
31685,4.566
31686,4.566
31687,4.566
31688,4.566
31689,4.566
31690,4.566
31691,4.566
31692,4.566
31693,4.566
31694,4.536
31695,4.536
31696,4.536
31697,4.536
31698,4.536
31699,4.536
31700,4.506
31701,4.506
31702,4.506
31703,4.506
31704,4.506
31705,4.506
31706,4.536
31707,4.536
31708,4.536
31709,4.536
31710,4.536
31711,4.566
31712,4.566
31713,4.566
31714,4.566
31715,4.566
31716,4.566
31717,4.566
31718,4.566
31719,4.566
31720,4.566
31721,4.566
31722,4.566
31723,4.566
31724,4.566
31725,4.566
31726,4.566
31727,4.566
31728,4.566
31729,4.566
31730,4.566
31731,4.566
31732,4.566
31733,4.566
31734,4.566
31735,4.566
31736,4.566
31737,4.566
31738,4.566
31739,4.566
31740,4.566
31741,4.566
31742,4.566
31743,4.566
31744,4.566
31745,4.566
31746,4.566
31747,4.566
31748,4.566
31749,4.566
31750,4.566
31751,4.566
31752,4.566
31753,4.566
31754,4.566
31755,4.566
31756,4.566
31757,4.566
31758,4.566
31759,4.566
31760,4.566
31761,4.566
31762,4.566
31763,4.566
31764,4.566
31765,4.566
31766,4.566
31767,4.566
31768,4.566
31769,4.566
31770,4.566
31771,4.566
31772,4.566
31773,4.566
31774,4.566
31775,4.566
31776,4.566
31777,4.566
31778,4.566
31779,4.566
31780,4.566
31781,4.566
31782,4.566
31783,4.566
31784,4.566
31785,4.566
31786,4.566
31787,4.566
31788,4.566
31789,4.566
31790,4.566
31791,4.566
31792,4.566
31793,4.566
31794,4.566
31795,4.566
31796,4.566
31797,4.566
31798,4.566
31799,4.566
31800,4.566
31801,4.566
31802,4.566
31803,4.566
31804,4.566
31805,4.566
31806,4.566
31807,4.566
31808,4.566
31809,4.566
31810,4.566
31811,4.596
31812,4.596
31813,4.596
31814,4.596
31815,4.596
31816,4.596
31817,4.596
31818,4.596
31819,4.596
31820,4.596
31821,4.596
31822,4.596
31823,4.596
31824,4.596
31825,4.596
31826,4.596
31827,4.596
31828,4.596
31829,4.596
31830,4.596
31831,4.596
31832,4.596
31833,4.596
31834,4.596
31835,4.596
31836,4.596
31837,4.596
31838,4.596
31839,4.566
31840,4.566
31841,4.566
31842,4.566
31843,4.566
31844,4.566
31845,4.566
31846,4.566
31847,4.566
31848,4.566
31849,4.566
31850,4.566
31851,4.566
31852,4.566
31853,4.566
31854,4.566
31855,4.566
31856,4.566
31857,4.566
31858,4.566
31859,4.566
31860,4.566
31861,4.566
31862,4.596
31863,4.596
31864,4.596
31865,4.596
31866,4.596
31867,4.596
31868,4.596
31869,4.596
31870,4.596
31871,4.596
31872,4.596
31873,4.596
31874,4.596
31875,4.596
31876,4.596
31877,4.596
31878,4.596
31879,4.596
31880,4.596
31881,4.596
31882,4.596
31883,4.596
31884,4.596
31885,4.596
31886,4.596
31887,4.596
31888,4.596
31889,4.596
31890,4.596
31891,4.596
31892,4.596
31893,4.596
31894,4.596
31895,4.596
31896,4.627
31897,4.627
31898,4.627
31899,4.627
31900,4.627
31901,4.627
31902,4.627
31903,4.627
31904,4.627
31905,4.627
31906,4.627
31907,4.627
31908,4.627
31909,4.627
31910,4.627
31911,4.627
31912,4.627
31913,4.627
31914,4.627
31915,4.627
31916,4.627
31917,4.627
31918,4.627
31919,4.627
31920,4.627
31921,4.627
31922,4.627
31923,4.627
31924,4.627
31925,4.627
31926,4.627
31927,4.627
31928,4.627
31929,4.627
31930,4.627
31931,4.627
31932,4.627
31933,4.627
31934,4.627
31935,4.627
31936,4.627
31937,4.627
31938,4.627
31939,4.627
31940,4.627
31941,4.627
31942,4.627
31943,4.627
31944,4.627
31945,4.627
31946,4.627
31947,4.627
31948,4.627
31949,4.627
31950,4.627
31951,4.627
31952,4.627
31953,4.596
31954,4.596
31955,4.596
31956,4.596
31957,4.596
31958,4.596
31959,4.596
31960,4.596
31961,4.596
31962,4.596
31963,4.596
31964,4.596
31965,4.596
31966,4.596
31967,4.596
31968,4.596
31969,4.596
31970,4.596
31971,4.596
31972,4.596
31973,4.596
31974,4.627
31975,4.627
31976,4.627
31977,4.627
31978,4.627
31979,4.627
31980,4.627
31981,4.627
31982,4.627
31983,4.627
31984,4.627
31985,4.627
31986,4.627
31987,4.627
31988,4.627
31989,4.627
31990,4.627
31991,4.627
31992,4.627
31993,4.627
31994,4.627
31995,4.658
31996,4.658
31997,4.658
31998,4.658
31999,4.658
32000,4.658
32001,4.658
32002,4.658
32003,4.658
32004,4.658
32005,4.658
32006,4.658
32007,4.658
32008,4.658
32009,4.658
32010,4.658
32011,4.658
32012,4.658
32013,4.658
32014,4.658
32015,4.689
32016,4.689
32017,4.689
32018,4.689
32019,4.689
32020,4.689
32021,4.689
32022,4.689
32023,4.689
32024,4.689
32025,4.689
32026,4.689
32027,4.689
32028,4.689
32029,4.689
32030,4.689
32031,4.689
32032,4.689
32033,4.689
32034,4.689
32035,4.689
32036,4.689
32037,4.689
32038,4.689
32039,4.689
32040,4.689
32041,4.689
32042,4.689
32043,4.689
32044,4.689
32045,4.689
32046,4.689
32047,4.689
32048,4.689
32049,4.689
32050,4.689
32051,4.689
32052,4.689
32053,4.689
32054,4.689
32055,4.689
32056,4.689
32057,4.689
32058,4.689
32059,4.689
32060,4.689
32061,4.689
32062,4.689
32063,4.689
32064,4.689
32065,4.689
32066,4.689
32067,4.689
32068,4.689
32069,4.689
32070,4.689
32071,4.689
32072,4.689
32073,4.689
32074,4.689
32075,4.689
32076,4.689
32077,4.689
32078,4.689
32079,4.689
32080,4.689
32081,4.689
32082,4.689
32083,4.689
32084,4.689
32085,4.689
32086,4.689
32087,4.689
32088,4.689
32089,4.689
32090,4.689
32091,4.689
32092,4.689
32093,4.689
32094,4.689
32095,4.689
32096,4.689
32097,4.689
32098,4.689
32099,4.689
32100,4.689
32101,4.689
32102,4.689
32103,4.689
32104,4.689
32105,4.689
32106,4.689
32107,4.689
32108,4.689
32109,4.689
32110,4.689
32111,4.689
32112,4.689
32113,4.689
32114,4.689
32115,4.689
32116,4.658
32117,4.658
32118,4.658
32119,4.658
32120,4.658
32121,4.658
32122,4.658
32123,4.658
32124,4.658
32125,4.658
32126,4.658
32127,4.658
32128,4.658
32129,4.689
32130,4.689
32131,4.689
32132,4.689
32133,4.689
32134,4.689
32135,4.689
32136,4.689
32137,4.689
32138,4.689
32139,4.689
32140,4.689
32141,4.689
32142,4.689
32143,4.689
32144,4.721
32145,4.721
32146,4.721
32147,4.721
32148,4.721
32149,4.721
32150,4.721
32151,4.721
32152,4.721
32153,4.689
32154,4.689
32155,4.689
32156,4.689
32157,4.689
32158,4.689
32159,4.689
32160,4.689
32161,4.689
32162,4.689
32163,4.658
32164,4.658
32165,4.658
32166,4.658
32167,4.658
32168,4.627
32169,4.627
32170,4.627
32171,4.627
32172,4.627
32173,4.627
32174,4.627
32175,4.627
32176,4.627
32177,4.627
32178,4.627
32179,4.627
32180,4.627
32181,4.627
32182,4.627
32183,4.627
32184,4.627
32185,4.627
32186,4.627
32187,4.627
32188,4.627
32189,4.627
32190,4.627
32191,4.627
32192,4.627
32193,4.627
32194,4.627
32195,4.627
32196,4.627
32197,4.627
32198,4.627
32199,4.627
32200,4.627
32201,4.627
32202,4.627
32203,4.627
32204,4.627
32205,4.627
32206,4.627
32207,4.627
32208,4.627
32209,4.627
32210,4.627
32211,4.627
32212,4.627
32213,4.627
32214,4.627
32215,4.627
32216,4.627
32217,4.627
32218,4.627
32219,4.627
32220,4.627
32221,4.627
32222,4.627
32223,4.627
32224,4.627
32225,4.627
32226,4.627
32227,4.627
32228,4.627
32229,4.627
32230,4.627
32231,4.627
32232,4.627
32233,4.627
32234,4.627
32235,4.627
32236,4.627
32237,4.627
32238,4.627
32239,4.627
32240,4.627
32241,4.627
32242,4.627
32243,4.627
32244,4.627
32245,4.627
32246,4.627
32247,4.627
32248,4.627
32249,4.627
32250,4.627
32251,4.627
32252,4.627
32253,4.627
32254,4.627
32255,4.627
32256,4.627
32257,4.627
32258,4.627
32259,4.627
32260,4.627
32261,4.627
32262,4.627
32263,4.627
32264,4.627
32265,4.627
32266,4.627
32267,4.627
32268,4.627
32269,4.627
32270,4.627
32271,4.627
32272,4.627
32273,4.627
32274,4.627
32275,4.627
32276,4.627
32277,4.627
32278,4.627
32279,4.658
32280,4.658
32281,4.658
32282,4.658
32283,4.658
32284,4.658
32285,4.658
32286,4.658
32287,4.658
32288,4.658
32289,4.658
32290,4.658
32291,4.658
32292,4.689
32293,4.689
32294,4.689
32295,4.689
32296,4.689
32297,4.689
32298,4.689
32299,4.721
32300,4.721
32301,4.721
32302,4.721
32303,4.721
32304,4.721
32305,4.721
32306,4.721
32307,4.721
32308,4.721
32309,4.721
32310,4.721
32311,4.721
32312,4.721
32313,4.721
32314,4.721
32315,4.721
32316,4.721
32317,4.721
32318,4.721
32319,4.721
32320,4.721
32321,4.721
32322,4.721
32323,4.721
32324,4.721
32325,4.721
32326,4.721
32327,4.721
32328,4.721
32329,4.721
32330,4.721
32331,4.721
32332,4.721
32333,4.721
32334,4.721
32335,4.721
32336,4.721
32337,4.721
32338,4.721
32339,4.721
32340,4.721
32341,4.721
32342,4.721
32343,4.753
32344,4.753
32345,4.753
32346,4.753
32347,4.753
32348,4.753
32349,4.753
32350,4.753
32351,4.753
32352,4.721
32353,4.721
32354,4.721
32355,4.721
32356,4.721
32357,4.721
32358,4.721
32359,4.721
32360,4.721
32361,4.721
32362,4.721
32363,4.721
32364,4.721
32365,4.721
32366,4.721
32367,4.721
32368,4.721
32369,4.721
32370,4.721
32371,4.721
32372,4.721
32373,4.721
32374,4.721
32375,4.721
32376,4.721
32377,4.721
32378,4.721
32379,4.721
32380,4.721
32381,4.721
32382,4.721
32383,4.721
32384,4.721
32385,4.721
32386,4.721
32387,4.721
32388,4.721
32389,4.721
32390,4.721
32391,4.721
32392,4.721
32393,4.721
32394,4.721
32395,4.721
32396,4.721
32397,4.721
32398,4.721
32399,4.721
32400,4.721
32401,4.721
32402,4.721
32403,4.721
32404,4.721
32405,4.721
32406,4.721
32407,4.721
32408,4.721
32409,4.721
32410,4.721
32411,4.721
32412,4.721
32413,4.721
32414,4.721
32415,4.721
32416,4.721
32417,4.721
32418,4.721
32419,4.721
32420,4.721
32421,4.721
32422,4.721
32423,4.721
32424,4.721
32425,4.721
32426,4.721
32427,4.721
32428,4.721
32429,4.721
32430,4.721
32431,4.721
32432,4.721
32433,4.721
32434,4.721
32435,4.721
32436,4.721
32437,4.721
32438,4.721
32439,4.721
32440,4.721
32441,4.721
32442,4.721
32443,4.721
